image_name,target
ISIC_7460098,0.6168634
ISIC_7461873,0.22928138
ISIC_7462893,0.23690085
ISIC_7463689,0.39143372
ISIC_7464332,0.56858
ISIC_7465205,0.52990234
ISIC_7466378,0.21966122
ISIC_7466714,0.60376304
ISIC_7468924,0.2378848
ISIC_7469476,0.43328172
ISIC_7470317,0.54842854
ISIC_7471956,0.42668733
ISIC_7472363,0.65222126
ISIC_7472702,0.49290058
ISIC_7473178,0.63029236
ISIC_7475630,0.2026061
ISIC_7475644,0.17308924
ISIC_7476006,0.2183693
ISIC_7476014,0.43793774
ISIC_7476093,0.39888576
ISIC_7480165,0.30399162
ISIC_7480177,0.44402063
ISIC_7480724,0.33799666
ISIC_7481251,0.2848434
ISIC_7481553,0.21465896
ISIC_7485304,0.45265207
ISIC_7486739,0.67148143
ISIC_7486911,0.53555363
ISIC_7487858,0.22550844
ISIC_7488189,0.3091978
ISIC_7488192,0.36342677
ISIC_7488829,0.40759903
ISIC_7488921,0.29795852
ISIC_7489053,0.4651399
ISIC_7489203,0.26106143
ISIC_7489822,0.49507195
ISIC_7490240,0.40185696
ISIC_7492542,0.30103683
ISIC_7492628,0.35934722
ISIC_7495312,0.44776288
ISIC_7495330,0.47235748
ISIC_7495830,0.22122559
ISIC_7496557,0.3447948
ISIC_7497192,0.44570312
ISIC_7501025,0.36373085
ISIC_7501669,0.774365
ISIC_7502317,0.41080913
ISIC_7502935,0.41015363
ISIC_7503199,0.65556484
ISIC_7504384,0.6027748
ISIC_7504825,0.7950663
ISIC_7505887,0.32953286
ISIC_7506283,0.3491119
ISIC_7506745,0.6944399
ISIC_7507387,0.31296453
ISIC_7507394,0.3601545
ISIC_7507905,0.3314688
ISIC_7508006,0.2273893
ISIC_7508666,0.3952834
ISIC_7508820,0.33289453
ISIC_7510327,0.31911916
ISIC_7511353,0.4559955
ISIC_7511434,0.23180301
ISIC_7511748,0.32378334
ISIC_7511758,0.49071005
ISIC_7512613,0.24109596
ISIC_7512827,0.22744285
ISIC_7513617,0.55431795
ISIC_7513737,0.4566982
ISIC_7513980,0.5187323
ISIC_7514412,0.49128282
ISIC_7514527,0.48271784
ISIC_7515666,0.31143475
ISIC_7517764,0.49073118
ISIC_7518616,0.36324486
ISIC_7520133,0.43917382
ISIC_7520266,0.47535044
ISIC_7522252,0.58637726
ISIC_7522358,0.65278083
ISIC_7522524,0.3823896
ISIC_7522632,0.34414938
ISIC_7522882,0.29956582
ISIC_7523853,0.42847717
ISIC_7525904,0.7171273
ISIC_7525908,0.31931657
ISIC_7526898,0.43490782
ISIC_7526999,0.46171466
ISIC_7527064,0.26107535
ISIC_7527610,0.5740015
ISIC_7529351,0.5996953
ISIC_7529550,0.46047285
ISIC_7529810,0.30058894
ISIC_7530370,0.51230675
ISIC_7531883,0.43024585
ISIC_7533893,0.447274
ISIC_7533998,0.4945432
ISIC_7536031,0.6922735
ISIC_7536615,0.3798605
ISIC_7540410,0.40745288
ISIC_7540663,0.3277926
ISIC_7540893,0.36979944
ISIC_7541281,0.48399526
ISIC_7541564,0.34117296
ISIC_7541932,0.63225925
ISIC_7545731,0.30632475
ISIC_7546864,0.5787295
ISIC_7548504,0.46436322
ISIC_7548981,0.3817372
ISIC_7549311,0.4626302
ISIC_7550253,0.36461404
ISIC_7551036,0.17812294
ISIC_7551674,0.26982436
ISIC_7551811,0.43996826
ISIC_7553223,0.542827
ISIC_7553317,0.37678194
ISIC_7553987,0.27296218
ISIC_7554237,0.46248537
ISIC_7556412,0.50133306
ISIC_7556912,0.59148383
ISIC_7557568,0.37325975
ISIC_7559383,0.54509383
ISIC_7560391,0.011801843
ISIC_7560441,0.38750488
ISIC_7560900,0.50583124
ISIC_7562455,0.34835145
ISIC_7562733,0.4624338
ISIC_7562805,0.6174808
ISIC_7563708,0.17534283
ISIC_7563835,0.17021176
ISIC_7566175,0.18625514
ISIC_7567268,0.42068708
ISIC_7567821,0.3525529
ISIC_7570492,0.31372276
ISIC_7571727,0.2670412
ISIC_7573213,0.36377114
ISIC_7573463,0.28137168
ISIC_7574085,0.5713
ISIC_7575027,0.45145306
ISIC_7576311,0.39502713
ISIC_7576630,0.28914583
ISIC_7577155,0.7331301
ISIC_7577303,0.4559606
ISIC_7577328,0.3120947
ISIC_7578283,0.38183877
ISIC_7579848,0.38567957
ISIC_7581451,0.374573
ISIC_7581494,0.6330888
ISIC_7582923,0.51066864
ISIC_7583623,0.15828712
ISIC_7584134,0.594223
ISIC_7584926,0.44123936
ISIC_7585202,0.26994413
ISIC_7585351,0.62653214
ISIC_7585749,0.37238678
ISIC_7586290,0.39640415
ISIC_7586457,0.26324576
ISIC_7587095,0.23231795
ISIC_7587191,0.3026519
ISIC_7587476,0.24779376
ISIC_7588607,0.2549878
ISIC_7589420,0.38844648
ISIC_7589467,0.48314494
ISIC_7589828,0.4589669
ISIC_7590061,0.521184
ISIC_7590800,0.35474786
ISIC_7591125,0.33017302
ISIC_7591506,0.47049364
ISIC_7591683,0.30265588
ISIC_7592323,0.29626518
ISIC_7593089,0.50799644
ISIC_7593339,0.13338557
ISIC_7595646,0.5649608
ISIC_7595718,0.22837833
ISIC_7597450,0.25080258
ISIC_7598211,0.19465148
ISIC_7598888,0.35815936
ISIC_7599086,0.44630507
ISIC_7599726,0.29485276
ISIC_7599730,0.4334991
ISIC_7599734,0.4822029
ISIC_7599882,0.4789424
ISIC_7600077,0.44923913
ISIC_7600777,0.5928048
ISIC_7603304,0.39948088
ISIC_7603453,0.37351862
ISIC_7604683,0.37835896
ISIC_7606412,0.5197316
ISIC_7608868,0.4469893
ISIC_7610042,0.40152657
ISIC_7610804,0.3276644
ISIC_7611037,0.6537489
ISIC_7611734,0.5429334
ISIC_7613717,0.14902018
ISIC_7615884,0.42570105
ISIC_7616219,0.65072167
ISIC_7617371,0.19799338
ISIC_7617438,0.3899003
ISIC_7620523,0.18444303
ISIC_7621186,0.3977445
ISIC_7622418,0.46638885
ISIC_7623074,0.27662423
ISIC_7623848,0.26061425
ISIC_7626131,0.47492167
ISIC_7627190,0.37619442
ISIC_7627239,0.5007826
ISIC_7627502,0.25784296
ISIC_7627576,0.446826
ISIC_7627778,0.5237501
ISIC_7630288,0.3612868
ISIC_7630392,0.23442778
ISIC_7630611,0.6456148
ISIC_7634090,0.3905015
ISIC_7634548,0.4370688
ISIC_7635292,0.3729766
ISIC_7635759,0.51547027
ISIC_7636162,0.4170091
ISIC_7636412,0.48484153
ISIC_7636842,0.3111304
ISIC_7636930,0.32155398
ISIC_7637046,0.19316024
ISIC_7637844,0.41145307
ISIC_7638072,0.42778623
ISIC_7638885,0.18934195
ISIC_7639606,0.45219904
ISIC_7640239,0.40823066
ISIC_7644360,0.4619131
ISIC_7644866,0.4957082
ISIC_7648104,0.49943617
ISIC_7649184,0.25944668
ISIC_7651307,0.42276433
ISIC_7651538,0.27303243
ISIC_7651760,0.7846763
ISIC_7653328,0.24824227
ISIC_7653431,0.81144756
ISIC_7653459,0.20885505
ISIC_7654609,0.7817714
ISIC_7654704,0.41830483
ISIC_7654912,0.56396395
ISIC_7656837,0.51170903
ISIC_7656871,0.21339372
ISIC_7657410,0.48728576
ISIC_7657493,0.24545908
ISIC_7658312,0.57198435
ISIC_7660676,0.31353036
ISIC_7662282,0.21817003
ISIC_7663385,0.36188036
ISIC_7664837,0.2703689
ISIC_7665580,0.45248985
ISIC_7665759,0.55243784
ISIC_7667543,0.41348505
ISIC_7667553,0.3904431
ISIC_7667870,0.4793509
ISIC_7667909,0.41674632
ISIC_7668118,0.4573246
ISIC_7669867,0.2965531
ISIC_7670050,0.60904896
ISIC_7670371,0.33051983
ISIC_7670821,0.23897044
ISIC_7671624,0.2562001
ISIC_7672975,0.34453148
ISIC_7673649,0.49100545
ISIC_7674913,0.42329448
ISIC_7676262,0.36016387
ISIC_7679064,0.51298493
ISIC_7679244,0.41280007
ISIC_7680573,0.24079749
ISIC_7680807,0.348894
ISIC_7680917,0.4147104
ISIC_7682110,0.3570144
ISIC_7683015,0.48086572
ISIC_7684185,0.33570617
ISIC_7684478,0.34293061
ISIC_7685786,0.34180203
ISIC_7686996,0.5303756
ISIC_7689193,0.607895
ISIC_7691447,0.32705596
ISIC_7692562,0.42422208
ISIC_7694240,0.366944
ISIC_7695262,0.2504673
ISIC_7697239,0.26050776
ISIC_7697976,0.68045706
ISIC_7701922,0.34794247
ISIC_7704226,0.4576454
ISIC_7708303,0.5134941
ISIC_7709533,0.107316986
ISIC_7710261,0.49797714
ISIC_7711587,0.51368797
ISIC_7713266,0.37594068
ISIC_7713932,0.4046688
ISIC_7713989,0.4210544
ISIC_7714027,0.48182556
ISIC_7714822,0.5761073
ISIC_7716813,0.3090042
ISIC_7716928,0.1074793
ISIC_7717659,0.3739993
ISIC_7718013,0.43296015
ISIC_7721530,0.20154658
ISIC_7722840,0.45817044
ISIC_7723435,0.24277867
ISIC_7724330,0.36191556
ISIC_7724827,0.5864961
ISIC_7725016,0.6499177
ISIC_7725861,0.2583151
ISIC_7725975,0.5051306
ISIC_7727226,0.5156997
ISIC_7729234,0.10884567
ISIC_7729460,0.37925568
ISIC_7729587,0.22039706
ISIC_7730708,0.27386725
ISIC_7731397,0.23774043
ISIC_7731414,0.41610184
ISIC_7733324,0.2530592
ISIC_7733430,0.49688944
ISIC_7733738,0.48527795
ISIC_7733862,0.48869476
ISIC_7735055,0.57558024
ISIC_7735406,0.29967573
ISIC_7736079,0.23990844
ISIC_7736823,0.2262031
ISIC_7737938,0.5062518
ISIC_7740348,0.37207484
ISIC_7743612,0.5045937
ISIC_7743772,0.46405536
ISIC_7744928,0.414896
ISIC_7745044,0.71223795
ISIC_7750466,0.56747943
ISIC_7750754,0.39728954
ISIC_7750788,0.34594822
ISIC_7753184,0.3247196
ISIC_7753214,0.33812565
ISIC_7753758,0.41690928
ISIC_7754315,0.44805282
ISIC_7754398,0.8014407
ISIC_7756539,0.6953071
ISIC_7756930,0.2698571
ISIC_7759493,0.3030648
ISIC_7759982,0.38848802
ISIC_7761552,0.2671899
ISIC_7764199,0.5541476
ISIC_7764660,0.28271824
ISIC_7766080,0.51805705
ISIC_7766238,0.2802739
ISIC_7766708,0.45919997
ISIC_7767774,0.311231
ISIC_7768340,0.33658633
ISIC_7768400,0.44387326
ISIC_7769967,0.3366521
ISIC_7770700,0.28478098
ISIC_7771375,0.3537944
ISIC_7771421,0.30942157
ISIC_7772308,0.5964799
ISIC_7773170,0.5402984
ISIC_7774245,0.21928671
ISIC_7775286,0.2604207
ISIC_7778585,0.24603938
ISIC_7779204,0.31444746
ISIC_7779819,0.48618248
ISIC_7779978,0.34873557
ISIC_7781376,0.55625343
ISIC_7781597,0.54905295
ISIC_7781873,0.26448298
ISIC_7781890,0.37707955
ISIC_7784350,0.46875358
ISIC_7785460,0.33461672
ISIC_7785749,0.5398303
ISIC_7787814,0.23507005
ISIC_7788266,0.39574632
ISIC_7789951,0.6451338
ISIC_7791160,0.31622437
ISIC_7791220,0.3902516
ISIC_7793652,0.43385684
ISIC_7794460,0.23814031
ISIC_7797301,0.43179876
ISIC_7797473,0.5224624
ISIC_7799170,0.5867533
ISIC_7800364,0.28506833
ISIC_7800457,0.10168664
ISIC_7800797,0.71305186
ISIC_7801187,0.29324827
ISIC_7803451,0.20568262
ISIC_7803555,0.36798546
ISIC_7804153,0.21942498
ISIC_7804428,0.44811237
ISIC_7804487,0.25100088
ISIC_7804865,0.13052672
ISIC_7805224,0.5088081
ISIC_7805245,0.32571822
ISIC_7805593,0.39495733
ISIC_7806397,0.5245603
ISIC_7807204,0.29834473
ISIC_7811647,0.26760173
ISIC_7811700,0.29320243
ISIC_7811942,0.28026795
ISIC_7812392,0.30690745
ISIC_7813650,0.5032413
ISIC_7813701,0.40898883
ISIC_7814337,0.34602705
ISIC_7816515,0.43917206
ISIC_7816675,0.5097551
ISIC_7817967,0.2518333
ISIC_7817990,0.569192
ISIC_7818146,0.24068344
ISIC_7819230,0.36012217
ISIC_7821689,0.2422743
ISIC_7823407,0.4731493
ISIC_7824107,0.40252104
ISIC_7825185,0.5264764
ISIC_7825486,0.24937797
ISIC_7827284,0.597557
ISIC_7830532,0.17827605
ISIC_7832143,0.23560789
ISIC_7832474,0.4700525
ISIC_7833167,0.3430873
ISIC_7833479,0.23535596
ISIC_7834009,0.7512737
ISIC_7834148,0.4032519
ISIC_7835022,0.30618444
ISIC_7835852,0.333729
ISIC_7836684,0.4279749
ISIC_7837910,0.37849113
ISIC_7838806,0.5963703
ISIC_7838894,0.2985265
ISIC_7840746,0.32889327
ISIC_7841575,0.53517306
ISIC_7842034,0.3746479
ISIC_7842633,0.2822945
ISIC_7842792,0.58826655
ISIC_7844066,0.07627067
ISIC_7844469,0.3861288
ISIC_7844923,0.4940924
ISIC_7844958,0.4443856
ISIC_7845660,0.3691062
ISIC_7845902,0.6341336
ISIC_7846243,0.16416419
ISIC_7847120,0.37293518
ISIC_7847196,0.4405525
ISIC_7848111,0.52580196
ISIC_7848571,0.58790714
ISIC_7849540,0.31750906
ISIC_7849547,0.4554613
ISIC_7849771,0.34954602
ISIC_7851287,0.30426472
ISIC_7851934,0.53719395
ISIC_7852466,0.31453922
ISIC_7853900,0.55267704
ISIC_7857142,0.52107483
ISIC_7857527,0.27065045
ISIC_7857675,0.7671855
ISIC_7858876,0.33371884
ISIC_7858885,0.34519896
ISIC_7860512,0.5110214
ISIC_7861832,0.2887966
ISIC_7862347,0.48880628
ISIC_7863452,0.25902915
ISIC_7863462,0.4059449
ISIC_7863592,0.32445174
ISIC_7863624,0.37526107
ISIC_7865262,0.39597574
ISIC_7866404,0.45721263
ISIC_7868409,0.30879316
ISIC_7868581,0.25788873
ISIC_7868623,0.8364186
ISIC_7870905,0.57134527
ISIC_7872575,0.31485748
ISIC_7873093,0.34229955
ISIC_7873500,0.42121375
ISIC_7876012,0.382292
ISIC_7876842,0.7823968
ISIC_7877822,0.48875087
ISIC_7878791,0.52437854
ISIC_7880400,0.2850789
ISIC_7880765,0.698211
ISIC_7881142,0.4393242
ISIC_7881449,0.35044104
ISIC_7881583,0.295671
ISIC_7882123,0.37176123
ISIC_7883705,0.5500289
ISIC_7883751,0.47874275
ISIC_7883929,0.36518425
ISIC_7884316,0.4923507
ISIC_7885342,0.5274236
ISIC_7888244,0.29155698
ISIC_7888355,0.4067793
ISIC_7888758,0.20085393
ISIC_7889097,0.29779083
ISIC_7889482,0.25329155
ISIC_7889564,0.4116352
ISIC_7892693,0.3680001
ISIC_7892768,0.32144806
ISIC_7894734,0.28289598
ISIC_7896855,0.34379858
ISIC_7898290,0.6049644
ISIC_7901393,0.34581485
ISIC_7901644,0.5061148
ISIC_7902129,0.48737043
ISIC_7902499,0.65800726
ISIC_7903252,0.37879148
ISIC_7904343,0.1286002
ISIC_7904453,0.3922532
ISIC_7904829,0.38321766
ISIC_7906425,0.5749828
ISIC_7906709,0.46493003
ISIC_7907818,0.5526544
ISIC_7909075,0.22662885
ISIC_7910179,0.21140176
ISIC_7911643,0.5449335
ISIC_7912500,0.40639865
ISIC_7913461,0.54637456
ISIC_7914846,0.6359683
ISIC_7916227,0.09219661
ISIC_7916312,0.42833725
ISIC_7916620,0.36911514
ISIC_7917687,0.8167368
ISIC_7918339,0.42578983
ISIC_7918881,0.4064489
ISIC_7920209,0.34452474
ISIC_7920594,0.26191166
ISIC_7921257,0.32048312
ISIC_7921623,0.5408528
ISIC_7922587,0.3054461
ISIC_7922679,0.4583425
ISIC_7923162,0.46324012
ISIC_7925249,0.5202472
ISIC_7925427,0.44686705
ISIC_7926183,0.40212926
ISIC_7927194,0.400472
ISIC_7927766,0.32584628
ISIC_7927872,0.2731458
ISIC_7928520,0.45757824
ISIC_7933766,0.36948422
ISIC_7933974,0.40129945
ISIC_7934933,0.24759828
ISIC_7936809,0.59013826
ISIC_7937038,0.5822553
ISIC_7939244,0.5666821
ISIC_7940557,0.69494957
ISIC_7941445,0.34290847
ISIC_7941553,0.28199935
ISIC_7941883,0.33563828
ISIC_7942433,0.54401094
ISIC_7943903,0.23578198
ISIC_7944846,0.11985122
ISIC_7945119,0.48081005
ISIC_7945607,0.6240355
ISIC_7945724,0.4793739
ISIC_7946199,0.403073
ISIC_7949118,0.18697579
ISIC_7949783,0.441908
ISIC_7951953,0.5437197
ISIC_7952322,0.28443974
ISIC_7953193,0.5945473
ISIC_7953713,0.18609487
ISIC_7954851,0.2966757
ISIC_7956211,0.33157474
ISIC_7956477,0.061406564
ISIC_7956498,0.40463102
ISIC_7956738,0.45847917
ISIC_7957811,0.4970135
ISIC_7958352,0.28049678
ISIC_7958450,0.48145488
ISIC_7958931,0.29706323
ISIC_7960162,0.41653436
ISIC_7960593,0.5913947
ISIC_7960890,0.47297144
ISIC_7965714,0.4493362
ISIC_7968234,0.44515482
ISIC_7969416,0.21597435
ISIC_7969438,0.5090129
ISIC_7969975,0.42975262
ISIC_7971064,0.54029363
ISIC_7973774,0.5185648
ISIC_7974344,0.35886315
ISIC_7974685,0.5497193
ISIC_7974758,0.29936162
ISIC_7975018,0.37635583
ISIC_7975210,0.35595092
ISIC_7975592,0.38075864
ISIC_7977981,0.4685076
ISIC_7978366,0.6367441
ISIC_7979400,0.23313116
ISIC_7979665,0.102905534
ISIC_7980142,0.17100038
ISIC_7980890,0.22247182
ISIC_7981055,0.37517238
ISIC_7985558,0.55253094
ISIC_7989307,0.22658588
ISIC_7989840,0.26908532
ISIC_7990745,0.39934534
ISIC_7991392,0.4994904
ISIC_7991645,0.29217097
ISIC_7993351,0.52188176
ISIC_7994140,0.39138496
ISIC_7997292,0.34306458
ISIC_8000714,0.33945993
ISIC_8001340,0.26233602
ISIC_8004821,0.35170206
ISIC_8005591,0.62589014
ISIC_8006141,0.4558513
ISIC_8007168,0.354837
ISIC_8007613,0.2242372
ISIC_8008461,0.28869447
ISIC_8008539,0.2636552
ISIC_8009293,0.5303249
ISIC_8010841,0.21247464
ISIC_8012767,0.3826181
ISIC_8013088,0.44724235
ISIC_8013704,0.5700646
ISIC_8013716,0.44046646
ISIC_8014287,0.4892016
ISIC_8016698,0.51687115
ISIC_8019954,0.46933287
ISIC_8020026,0.5302757
ISIC_8020607,0.3287908
ISIC_8022718,0.4904867
ISIC_8024498,0.39225543
ISIC_8025113,0.35884726
ISIC_8025564,0.28829852
ISIC_8026202,0.13227907
ISIC_8027667,0.8569334
ISIC_8027814,0.44081274
ISIC_8028289,0.38545865
ISIC_8028656,0.38859197
ISIC_8028980,0.3078909
ISIC_8031116,0.31738707
ISIC_8033099,0.2414227
ISIC_8033665,0.6758069
ISIC_8033709,0.38286453
ISIC_8035472,0.1741889
ISIC_8036430,0.35688916
ISIC_8037579,0.41347843
ISIC_8038522,0.41290462
ISIC_8039440,0.4632676
ISIC_8039634,0.3341791
ISIC_8039807,0.23237182
ISIC_8040956,0.6013813
ISIC_8041172,0.34199563
ISIC_8041225,0.3353432
ISIC_8044130,0.43053302
ISIC_8044344,0.3382189
ISIC_8044413,0.51478505
ISIC_8045425,0.6116719
ISIC_8045557,0.30040833
ISIC_8047435,0.26151633
ISIC_8047968,0.20781301
ISIC_8048128,0.4827579
ISIC_8049681,0.44903874
ISIC_8051370,0.3436526
ISIC_8051940,0.45804816
ISIC_8053854,0.360761
ISIC_8054005,0.726105
ISIC_8055481,0.35104692
ISIC_8055634,0.44015253
ISIC_8057719,0.3405728
ISIC_8059373,0.3573908
ISIC_8059418,0.632855
ISIC_8059429,0.3989043
ISIC_8061326,0.6860828
ISIC_8061920,0.4174329
ISIC_8067273,0.31161386
ISIC_8068859,0.27461645
ISIC_8069286,0.6085472
ISIC_8069328,0.30265385
ISIC_8070989,0.45815063
ISIC_8071492,0.3333954
ISIC_8073268,0.44407994
ISIC_8073647,0.47230813
ISIC_8074114,0.25406653
ISIC_8074146,0.34184188
ISIC_8075068,0.12262245
ISIC_8076888,0.46706048
ISIC_8078528,0.47382578
ISIC_8080067,0.41498893
ISIC_8081455,0.46755248
ISIC_8081492,0.52726275
ISIC_8082371,0.46198595
ISIC_8082888,0.43649372
ISIC_8083361,0.34026596
ISIC_8083476,0.14404975
ISIC_8085125,0.49478334
ISIC_8085301,0.5002112
ISIC_8086580,0.36846554
ISIC_8087657,0.26630035
ISIC_8089398,0.44402984
ISIC_8090755,0.58818555
ISIC_8093359,0.38748178
ISIC_8094234,0.40984184
ISIC_8094277,0.39357948
ISIC_8094551,0.60667306
ISIC_8094608,0.5571357
ISIC_8096988,0.37342185
ISIC_8097670,0.27261734
ISIC_8098102,0.4583344
ISIC_8098680,0.32783863
ISIC_8100028,0.39939722
ISIC_8100072,0.5523977
ISIC_8100969,0.35299063
ISIC_8100972,0.3030116
ISIC_8102346,0.27701172
ISIC_8102413,0.4153212
ISIC_8103951,0.46936476
ISIC_8105127,0.48830658
ISIC_8106167,0.5083631
ISIC_8106490,0.42889056
ISIC_8107379,0.44286487
ISIC_8107929,0.14463438
ISIC_8108065,0.6516869
ISIC_8108132,0.38358098
ISIC_8108470,0.16649589
ISIC_8109696,0.6403997
ISIC_8110085,0.37085417
ISIC_8110338,0.39327002
ISIC_8111522,0.72570074
ISIC_8111571,0.15692633
ISIC_8111800,0.28598753
ISIC_8113016,0.27968642
ISIC_8113829,0.35481215
ISIC_8115185,0.61200714
ISIC_8115282,0.446295
ISIC_8115955,0.43241322
ISIC_8118820,0.5253927
ISIC_8119887,0.083137505
ISIC_8119925,0.23326682
ISIC_8120614,0.40020344
ISIC_8122278,0.50085175
ISIC_8122560,0.546976
ISIC_8123029,0.6576423
ISIC_8125150,0.30495682
ISIC_8128662,0.31883734
ISIC_8128698,0.21002614
ISIC_8129257,0.09101176
ISIC_8129913,0.47025457
ISIC_8130168,0.30416006
ISIC_8130468,0.22095156
ISIC_8131069,0.18866609
ISIC_8131501,0.403868
ISIC_8131838,0.42127165
ISIC_8133136,0.56745166
ISIC_8134340,0.54586834
ISIC_8134560,0.33410054
ISIC_8135508,0.68794054
ISIC_8135585,0.33673352
ISIC_8135896,0.3258582
ISIC_8136476,0.2980977
ISIC_8136608,0.522251
ISIC_8138606,0.38001695
ISIC_8138916,0.28652358
ISIC_8139780,0.2985242
ISIC_8143813,0.41485366
ISIC_8143966,0.33973354
ISIC_8144137,0.793036
ISIC_8145729,0.49992716
ISIC_8147475,0.6151154
ISIC_8149637,0.41382277
ISIC_8149766,0.41283154
ISIC_8150759,0.43893814
ISIC_8151681,0.45435187
ISIC_8153919,0.61934227
ISIC_8154548,0.66185236
ISIC_8155289,0.4420706
ISIC_8156694,0.1469865
ISIC_8157391,0.36710167
ISIC_8158357,0.21625432
ISIC_8158759,0.39871955
ISIC_8159272,0.25257963
ISIC_8159613,0.24903421
ISIC_8160347,0.49837244
ISIC_8161072,0.30615976
ISIC_8161378,0.4092531
ISIC_8161413,0.36633968
ISIC_8161707,0.20876057
ISIC_8163612,0.5260862
ISIC_8165385,0.42967567
ISIC_8165786,0.2787223
ISIC_8166112,0.5304292
ISIC_8166745,0.40503913
ISIC_8167408,0.5176328
ISIC_8168431,0.35923615
ISIC_8170270,0.41677785
ISIC_8171556,0.47843
ISIC_8172884,0.3614412
ISIC_8173513,0.5740796
ISIC_8173707,0.24933788
ISIC_8176110,0.361449
ISIC_8176711,0.34117216
ISIC_8178489,0.3896542
ISIC_8178720,0.37199
ISIC_8179466,0.6192374
ISIC_8179931,0.2709214
ISIC_8179996,0.32253298
ISIC_8180313,0.2900914
ISIC_8182216,0.54791
ISIC_8182301,0.38451874
ISIC_8182799,0.28543273
ISIC_8185199,0.61661583
ISIC_8185342,0.23545526
ISIC_8187725,0.30716315
ISIC_8187908,0.23547304
ISIC_8188328,0.22858459
ISIC_8188409,0.15612893
ISIC_8189421,0.16361605
ISIC_8190844,0.38270888
ISIC_8191000,0.34573165
ISIC_8191278,0.56403613
ISIC_8192717,0.48683482
ISIC_8194816,0.56482863
ISIC_8195106,0.48977217
ISIC_8195234,0.32151395
ISIC_8196059,0.71680063
ISIC_8196535,0.31552574
ISIC_8196688,0.41364947
ISIC_8197106,0.4671347
ISIC_8199232,0.4621072
ISIC_8200009,0.29867998
ISIC_8200346,0.4940447
ISIC_8200852,0.33493012
ISIC_8200860,0.46769252
ISIC_8202664,0.35609183
ISIC_8203599,0.35878822
ISIC_8203630,0.37484065
ISIC_8205569,0.57028115
ISIC_8206728,0.163152
ISIC_8207167,0.5380135
ISIC_8208627,0.2953089
ISIC_8208821,0.51070064
ISIC_8209167,0.61664444
ISIC_8209208,0.54639745
ISIC_8210669,0.1497197
ISIC_8211041,0.37596136
ISIC_8212176,0.38264087
ISIC_8213583,0.49045897
ISIC_8216046,0.41598347
ISIC_8216187,0.26346934
ISIC_8216617,0.47299793
ISIC_8217534,0.7069585
ISIC_8217753,0.49967358
ISIC_8218124,0.3440946
ISIC_8219282,0.4002251
ISIC_8220033,0.16070218
ISIC_8223063,0.49722758
ISIC_8223262,0.33252183
ISIC_8224453,0.78117937
ISIC_8225764,0.5981937
ISIC_8229220,0.1979585
ISIC_8231727,0.14865862
ISIC_8232175,0.50640345
ISIC_8232490,0.5722413
ISIC_8232642,0.24350613
ISIC_8234611,0.3123283
ISIC_8238434,0.38284177
ISIC_8238755,0.8586715
ISIC_8238831,0.4077084
ISIC_8239619,0.5591576
ISIC_8240408,0.50739074
ISIC_8242793,0.58208174
ISIC_8243766,0.34077117
ISIC_8243811,0.52705497
ISIC_8244515,0.22814067
ISIC_8246087,0.30077004
ISIC_8247144,0.44033134
ISIC_8247453,0.28418437
ISIC_8247638,0.23121776
ISIC_8248976,0.43550652
ISIC_8250062,0.53906214
ISIC_8250627,0.34850398
ISIC_8251076,0.24326788
ISIC_8252182,0.18119939
ISIC_8252470,0.4227484
ISIC_8252760,0.34612426
ISIC_8253208,0.54251826
ISIC_8253521,0.53938836
ISIC_8253975,0.2257981
ISIC_8256702,0.23186032
ISIC_8258916,0.47840762
ISIC_8259540,0.13461392
ISIC_8263010,0.16176958
ISIC_8263315,0.5853051
ISIC_8263829,0.2741543
ISIC_8266219,0.44468796
ISIC_8267340,0.35631958
ISIC_8267789,0.22031796
ISIC_8269187,0.424366
ISIC_8270879,0.5058201
ISIC_8274465,0.20863867
ISIC_8274649,0.22505891
ISIC_8276011,0.78799015
ISIC_8277903,0.63171726
ISIC_8278493,0.22172357
ISIC_8279605,0.20825145
ISIC_8280147,0.3228866
ISIC_8280164,0.5079012
ISIC_8280969,0.32604682
ISIC_8282150,0.3969632
ISIC_8282272,0.4348237
ISIC_8282882,0.37826782
ISIC_8283552,0.4949619
ISIC_8284060,0.36482918
ISIC_8284738,0.31860268
ISIC_8285583,0.34883383
ISIC_8285604,0.464853
ISIC_8285611,0.4012708
ISIC_8286820,0.5141499
ISIC_8290327,0.32243535
ISIC_8290815,0.40633842
ISIC_8291926,0.6396184
ISIC_8293323,0.360691
ISIC_8293750,0.44123
ISIC_8294494,0.16255131
ISIC_8294587,0.4294842
ISIC_8295052,0.4374117
ISIC_8296738,0.36477798
ISIC_8296794,0.30066654
ISIC_8298051,0.2908156
ISIC_8298064,0.46154326
ISIC_8299116,0.41102824
ISIC_8299739,0.3703649
ISIC_8299780,0.3998034
ISIC_8301281,0.4848839
ISIC_8302863,0.43420526
ISIC_8303031,0.39440885
ISIC_8304677,0.37796587
ISIC_8305326,0.37254256
ISIC_8305723,0.17986447
ISIC_8305995,0.5867788
ISIC_8307265,0.5484055
ISIC_8310539,0.24770825
ISIC_8310711,0.47794196
ISIC_8311869,0.16258207
ISIC_8312411,0.45997912
ISIC_8313489,0.41000745
ISIC_8313831,0.2538738
ISIC_8314801,0.37387192
ISIC_8315094,0.11806153
ISIC_8316514,0.44991648
ISIC_8318169,0.37002796
ISIC_8319946,0.28347817
