image_name,target
ISIC_7637046,2.2366481e-05
ISIC_7637844,4.952545e-05
ISIC_7638072,1.6788948e-05
ISIC_7638885,5.3103e-06
ISIC_7639606,6.743047e-06
ISIC_7640239,5.2148066e-06
ISIC_7644360,0.00049454265
ISIC_7644866,0.27173406
ISIC_7648104,2.2755576e-05
ISIC_7649184,0.000108241366
ISIC_7651307,0.00022421531
ISIC_7651538,2.2800517e-05
ISIC_7651760,0.0007014484
ISIC_7653328,2.0403534e-06
ISIC_7653431,2.444889e-05
ISIC_7653459,6.161884e-06
ISIC_7654609,5.203822e-06
ISIC_7654704,4.806229e-05
ISIC_7654912,0.00068567035
ISIC_7656837,9.159132e-06
ISIC_7656871,1.4175267e-05
ISIC_7657410,3.1528396e-06
ISIC_7657493,9.683363e-06
ISIC_7658312,5.9669597e-05
ISIC_7660676,4.0413343e-05
ISIC_7662282,6.6278344e-06
ISIC_7663385,0.48685607
ISIC_7664837,3.4666082e-06
ISIC_7665580,1.208187e-05
ISIC_7665759,5.762064e-06
ISIC_7667543,4.918586e-06
ISIC_7667553,3.1690564e-05
ISIC_7667870,6.2234567e-06
ISIC_7667909,1.0565079e-05
ISIC_7668118,0.4867032
ISIC_7669867,4.112474e-06
ISIC_7670050,6.929216e-06
ISIC_7670371,3.83579e-06
ISIC_7670821,8.893089e-06
ISIC_7671624,1.4023355e-05
ISIC_7672975,1.3484647e-05
ISIC_7673649,8.079069e-06
ISIC_7674913,8.558017e-06
ISIC_7676262,1.2003843e-05
ISIC_7679064,7.3833157e-06
ISIC_7679244,0.00014001112
ISIC_7680573,5.214279e-06
ISIC_7680807,2.1514821e-05
ISIC_7680917,3.6518148e-05
ISIC_7682110,9.7885146e-05
ISIC_7683015,7.4646355e-06
ISIC_7684185,0.0007075469
ISIC_7684478,9.003403e-06
ISIC_7685786,1.7135495e-05
ISIC_7686996,7.930313e-06
ISIC_7689193,2.5443524e-06
ISIC_7691447,1.2396284e-05
ISIC_7692562,2.1979135e-06
ISIC_7694240,7.3110205e-06
ISIC_7695262,7.297736e-06
ISIC_7697239,8.365347e-06
ISIC_7697976,4.9708087e-05
ISIC_7701922,5.3782946e-06
ISIC_7704226,0.00033090205
ISIC_7708303,6.7678816e-06
ISIC_7709533,0.0008690746
ISIC_7710261,5.416572e-05
ISIC_7711587,0.014318942
ISIC_7713266,3.8887074e-06
ISIC_7713932,3.9590036e-06
ISIC_7713989,4.7457834e-06
ISIC_7714027,1.075069e-05
ISIC_7714822,1.0408687e-05
ISIC_7716813,4.8922107e-06
ISIC_7716928,4.8736956e-06
ISIC_7717659,1.0281715e-05
ISIC_7718013,2.0500156e-06
ISIC_7721530,5.416849e-06
ISIC_7722840,4.656827e-05
ISIC_7723435,1.3242509e-05
ISIC_7724330,1.8101677e-05
ISIC_7724827,6.6217e-06
ISIC_7725016,3.466856e-06
ISIC_7725861,9.688231e-05
ISIC_7725975,5.680203e-06
ISIC_7727226,5.5097494e-06
ISIC_7729234,1.6995314e-06
ISIC_7729460,0.0012061478
ISIC_7729587,2.6380072e-05
ISIC_7730708,0.00075624225
ISIC_7731397,9.914545e-06
ISIC_7731414,1.13741135e-05
ISIC_7733324,9.623098e-05
ISIC_7733430,5.85392e-06
ISIC_7733738,1.8933993e-05
ISIC_7733862,1.2587316e-05
ISIC_7735055,2.7032438e-05
ISIC_7735406,3.3499087e-05
ISIC_7736079,5.9665144e-06
ISIC_7736823,5.272006e-06
ISIC_7737938,8.629169e-06
ISIC_7740348,0.010593624
ISIC_7743612,0.00011098837
ISIC_7743772,9.2289865e-06
ISIC_7744928,0.00012829511
ISIC_7745044,2.2986226e-06
ISIC_7750466,1.4167347e-05
ISIC_7750754,0.00011530078
ISIC_7750788,5.1702045e-06
ISIC_7753184,4.4080184e-06
ISIC_7753214,0.00012449348
ISIC_7753758,1.0846566e-05
ISIC_7754315,1.9132967e-05
ISIC_7754398,1.0830597e-05
ISIC_7756539,3.733773e-05
ISIC_7756930,0.00022781402
ISIC_7759493,5.8187484e-06
ISIC_7759982,2.6958529e-05
ISIC_7761552,0.0001316442
ISIC_7764199,0.48943612
ISIC_7764660,0.010489735
ISIC_7766080,7.0506285e-06
ISIC_7766238,2.8095003e-05
ISIC_7766708,0.48361143
ISIC_7767774,4.6228856e-06
ISIC_7768340,9.839624e-06
ISIC_7768400,3.977942e-06
ISIC_7769967,2.6294858e-06
ISIC_7770700,0.14830157
ISIC_7771375,6.338588e-06
ISIC_7771421,1.2952688e-05
ISIC_7772308,9.713533e-06
ISIC_7773170,0.0002082966
ISIC_7774245,1.1039323e-05
ISIC_7775286,5.828384e-06
ISIC_7778585,2.1697355e-05
ISIC_7779204,1.6378706e-05
ISIC_7779819,1.3224362e-05
ISIC_7779978,1.413132e-05
ISIC_7781376,5.925367e-05
ISIC_7781597,1.2422156e-06
ISIC_7781873,8.89493e-06
ISIC_7781890,3.586319e-06
ISIC_7784350,8.719569e-06
ISIC_7785460,1.2623891e-06
ISIC_7785749,3.3418775e-05
ISIC_7787814,1.2764301e-05
ISIC_7788266,0.00013980994
ISIC_7789951,1.6593134e-05
ISIC_7791160,7.533376e-06
ISIC_7791220,9.793265e-06
ISIC_7793652,0.0010453993
ISIC_7794460,5.602099e-05
ISIC_7797301,5.714695e-06
ISIC_7797473,3.0172273e-06
ISIC_7799170,0.48926425
ISIC_7800364,1.3270347e-05
ISIC_7800457,1.6318058e-05
ISIC_7800797,0.0009812078
ISIC_7801187,8.8820625e-06
ISIC_7803451,5.433068e-06
ISIC_7803555,1.2102744e-05
ISIC_7804153,3.8601273e-05
ISIC_7804428,5.5418477e-06
ISIC_7804487,4.9001906e-06
ISIC_7804865,0.49003613
ISIC_7805224,0.0009645201
ISIC_7805245,4.3354747e-05
ISIC_7805593,2.455769e-05
ISIC_7806397,1.979601e-05
ISIC_7807204,6.240847e-06
ISIC_7811647,2.4974852e-05
ISIC_7811700,7.103634e-05
ISIC_7811942,1.1175651e-05
ISIC_7812392,8.44024e-06
ISIC_7813650,0.00010813666
ISIC_7813701,5.292746e-06
ISIC_7814337,4.195837e-06
ISIC_7816515,2.7175944e-05
ISIC_7816675,1.5290225e-05
ISIC_7817967,0.0006039215
ISIC_7817990,1.630583e-05
ISIC_7818146,4.2289066e-06
ISIC_7819230,6.2387585e-06
ISIC_7821689,9.157822e-06
ISIC_7823407,9.564682e-06
ISIC_7824107,4.257443e-06
ISIC_7825185,1.0760958e-05
ISIC_7825486,7.1031895e-06
ISIC_7827284,0.0045556296
ISIC_7830532,2.1883488e-05
ISIC_7832143,3.7391096e-06
ISIC_7832474,5.7752236e-06
ISIC_7833167,6.1972496e-05
ISIC_7833479,0.0016946209
ISIC_7834009,0.00010178268
ISIC_7834148,9.45858e-06
ISIC_7835022,6.0011994e-06
ISIC_7835852,1.222593e-05
ISIC_7836684,0.49285546
ISIC_7837910,3.49643e-06
ISIC_7838806,5.8428705e-06
ISIC_7838894,2.1727981e-05
ISIC_7840746,5.015902e-06
ISIC_7841575,1.596266e-05
ISIC_7842034,9.5105715e-06
ISIC_7842633,1.0572518e-05
ISIC_7842792,0.00010518265
ISIC_7844066,6.077541e-06
ISIC_7844469,8.069397e-06
ISIC_7844923,9.213887e-06
ISIC_7844958,8.723313e-06
ISIC_7845660,2.7810385e-05
ISIC_7845902,9.7038765e-06
ISIC_7846243,1.5521664e-06
ISIC_7847120,4.2744523e-06
ISIC_7847196,9.1867405e-06
ISIC_7848111,9.529447e-06
ISIC_7848571,6.86087e-06
ISIC_7849540,6.8526374e-06
ISIC_7849547,5.9843796e-06
ISIC_7849771,1.0035624e-05
ISIC_7851287,1.589917e-05
ISIC_7851934,1.0014294e-05
ISIC_7852466,3.9538268e-06
ISIC_7853900,9.925406e-06
ISIC_7857142,8.43744e-06
ISIC_7857527,8.033333e-06
ISIC_7857675,1.9602548e-05
ISIC_7858876,4.2699953e-06
ISIC_7858885,6.338284e-05
ISIC_7860512,3.821411e-06
ISIC_7861832,3.794197e-05
ISIC_7862347,0.24017696
ISIC_7863452,4.6179507e-06
ISIC_7863462,5.8862206e-06
ISIC_7863592,9.8166405e-05
ISIC_7863624,5.030374e-06
ISIC_7865262,8.723453e-06
ISIC_7866404,4.022323e-06
ISIC_7868409,5.5224114e-06
ISIC_7868581,2.6443142e-05
ISIC_7868623,8.4970325e-06
ISIC_7870905,0.48871288
ISIC_7872575,2.964172e-05
ISIC_7873093,4.633492e-06
ISIC_7873500,8.005967e-06
ISIC_7876012,9.026645e-05
ISIC_7876842,1.2954553e-05
ISIC_7877822,2.0654874e-05
ISIC_7878791,4.5584998e-06
ISIC_7880400,0.00041086617
ISIC_7880765,1.504749e-05
ISIC_7881142,2.5873773e-05
ISIC_7881449,6.126182e-05
ISIC_7881583,7.703629e-06
ISIC_7882123,6.6437374e-06
ISIC_7883705,1.0768997e-05
ISIC_7883751,1.4251567e-05
ISIC_7883929,1.6493992e-05
ISIC_7884316,5.7297016e-06
ISIC_7885342,1.3953854e-05
ISIC_7888244,4.013935e-06
ISIC_7888355,0.49199298
ISIC_7888758,2.9562789e-05
ISIC_7889097,6.379342e-05
ISIC_7889482,6.7000547e-06
ISIC_7889564,7.149983e-06
ISIC_7892693,8.828951e-06
ISIC_7892768,8.237344e-06
ISIC_7894734,2.8709168e-05
ISIC_7896855,6.463463e-06
ISIC_7898290,4.3029727e-06
ISIC_7901393,3.1366417e-06
ISIC_7901644,2.8475682e-05
ISIC_7902129,6.293059e-06
ISIC_7902499,2.5973253e-05
ISIC_7903252,9.970004e-06
ISIC_7904343,1.7419732e-05
ISIC_7904453,3.5700177e-05
ISIC_7904829,0.49189246
ISIC_7906425,0.2571116
ISIC_7906709,1.9759214e-06
ISIC_7907818,1.1879971e-05
ISIC_7909075,7.347864e-06
ISIC_7910179,6.6563957e-06
ISIC_7911643,1.2565391e-05
ISIC_7912500,5.5359524e-06
ISIC_7913461,4.8868437e-06
ISIC_7914846,9.535702e-06
ISIC_7916227,6.424041e-06
ISIC_7916312,1.1838193e-05
ISIC_7916620,7.249175e-06
ISIC_7917687,0.00018727653
ISIC_7918339,6.332842e-06
ISIC_7918881,3.9210536e-06
ISIC_7920209,4.519644e-05
ISIC_7920594,0.00019200842
ISIC_7921257,1.4121298e-05
ISIC_7921623,0.00024331427
ISIC_7922587,4.868404e-06
ISIC_7922679,4.991246e-06
ISIC_7923162,6.1198125e-06
ISIC_7925249,6.971019e-06
ISIC_7925427,5.2601895e-06
ISIC_7926183,1.4590002e-05
ISIC_7927194,1.842953e-05
ISIC_7927766,5.239942e-06
ISIC_7927872,6.5839945e-06
ISIC_7928520,4.2410793e-06
ISIC_7933766,0.49277398
ISIC_7933974,4.510116e-06
ISIC_7934933,8.90453e-06
ISIC_7936809,6.456643e-06
ISIC_7937038,1.768052e-05
ISIC_7939244,2.1887372e-06
ISIC_7940557,0.00029764388
ISIC_7941445,4.9260166e-06
ISIC_7941553,4.453472e-06
ISIC_7941883,1.3590042e-05
ISIC_7942433,4.6814148e-05
ISIC_7943903,3.5367138e-06
ISIC_7944846,1.2586644e-05
ISIC_7945119,1.5605478e-05
ISIC_7945607,5.0747076e-06
ISIC_7945724,9.898797e-06
ISIC_7946199,6.999271e-06
ISIC_7949118,0.00015651066
ISIC_7949783,1.2273851e-05
ISIC_7951953,7.838902e-06
ISIC_7952322,7.023114e-06
ISIC_7953193,9.396446e-06
ISIC_7953713,1.7707505e-06
ISIC_7954851,2.5735471e-05
ISIC_7956211,0.0024959336
ISIC_7956477,3.6906174e-06
ISIC_7956498,2.301314e-06
ISIC_7956738,0.00057101954
ISIC_7957811,7.1207223e-06
ISIC_7958352,4.3750083e-06
ISIC_7958450,6.231272e-06
ISIC_7958931,1.6594764e-05
ISIC_7960162,2.2667377e-06
ISIC_7960593,1.7657756e-05
ISIC_7960890,5.807511e-06
ISIC_7965714,1.4447281e-05
ISIC_7968234,9.762888e-05
ISIC_7969416,5.1378233e-06
ISIC_7969438,1.5892289e-05
ISIC_7969975,1.1832437e-05
ISIC_7971064,5.5537835e-06
ISIC_7973774,1.0800912e-05
ISIC_7974344,5.125056e-06
ISIC_7974685,0.00017350806
ISIC_7974758,1.0251353e-05
ISIC_7975018,2.6936038e-06
ISIC_7975210,4.2004895e-06
ISIC_7975592,5.6139042e-06
ISIC_7977981,6.573871e-05
ISIC_7978366,1.2812291e-05
ISIC_7979400,5.333398e-06
ISIC_7979665,2.472665e-06
ISIC_7980142,2.9541293e-06
ISIC_7980890,5.353389e-05
ISIC_7981055,3.2927896e-05
ISIC_7985558,3.2021562e-06
ISIC_7989307,0.11880091
ISIC_7989840,0.4927663
ISIC_7990745,6.2562276e-06
ISIC_7991392,1.251446e-05
ISIC_7991645,1.2691169e-05
ISIC_7993351,1.3121051e-05
ISIC_7994140,1.1249218e-05
ISIC_7997292,2.3273324e-05
ISIC_8000714,8.140795e-06
ISIC_8001340,0.00024480867
ISIC_8004821,4.0238065e-05
ISIC_8005591,4.196954e-06
ISIC_8006141,1.322223e-05
ISIC_8007168,1.1172912e-05
ISIC_8007613,1.942648e-05
ISIC_8008461,6.157032e-06
ISIC_8008539,0.48982948
ISIC_8009293,1.576134e-05
ISIC_8010841,8.33744e-06
ISIC_8012767,6.27151e-05
ISIC_8013088,7.093726e-06
ISIC_8013704,1.1108645e-05
ISIC_8013716,1.1100712e-05
ISIC_8014287,4.1686317e-06
ISIC_8016698,0.0003115147
ISIC_8019954,9.864804e-06
ISIC_8020026,5.511581e-05
ISIC_8020607,4.720785e-05
ISIC_8022718,9.303614e-06
ISIC_8024498,1.9369134e-05
ISIC_8025113,1.3180797e-05
ISIC_8025564,5.3214226e-06
ISIC_8026202,6.4520573e-06
ISIC_8027667,0.001374466
ISIC_8027814,7.4091386e-06
ISIC_8028289,0.00010336319
ISIC_8028656,2.1432885e-05
ISIC_8028980,2.7587141e-06
ISIC_8031116,6.900122e-06
ISIC_8033099,2.1162907e-06
ISIC_8033665,1.1959531e-05
ISIC_8033709,0.00024312922
ISIC_8035472,5.73757e-06
ISIC_8036430,0.00013157731
ISIC_8037579,0.49147066
ISIC_8038522,0.0002902671
ISIC_8039440,1.5246337e-05
ISIC_8039634,7.644205e-06
ISIC_8039807,5.199011e-06
ISIC_8040956,0.000107173226
ISIC_8041172,5.972811e-06
ISIC_8041225,1.673909e-06
ISIC_8044130,1.3677325e-05
ISIC_8044344,3.349816e-05
ISIC_8044413,0.4882618
ISIC_8045425,6.8745326e-06
ISIC_8045557,1.9596062e-05
ISIC_8047435,2.6950996e-05
ISIC_8047968,5.3563504e-06
ISIC_8048128,1.640755e-05
ISIC_8049681,8.257913e-06
ISIC_8051370,4.8146656e-05
ISIC_8051940,1.3377553e-05
ISIC_8053854,6.536391e-06
ISIC_8054005,1.6140073e-05
ISIC_8055481,3.4794648e-05
ISIC_8055634,5.5780306e-06
ISIC_8057719,8.9504545e-05
ISIC_8059373,0.4921621
ISIC_8059418,1.53016e-05
ISIC_8059429,0.49075416
ISIC_8061326,0.0013973576
ISIC_8061920,7.64809e-06
ISIC_8067273,3.770492e-05
ISIC_8068859,1.1484331e-05
ISIC_8069286,7.318694e-06
ISIC_8069328,1.3815312e-05
ISIC_8070989,3.1498432e-06
ISIC_8071492,1.768757e-05
ISIC_8073268,4.7615918e-06
ISIC_8073647,5.4400466e-06
ISIC_8074114,1.0892561e-05
ISIC_8074146,1.727473e-05
ISIC_8075068,3.588984e-06
ISIC_8076888,8.360457e-06
ISIC_8078528,0.058486316
ISIC_8080067,2.1337257e-05
ISIC_8081455,1.0202053e-05
ISIC_8081492,1.2572957e-05
ISIC_8082371,3.4503248e-06
ISIC_8082888,6.9566286e-06
ISIC_8083361,5.6716563e-06
ISIC_8083476,9.812458e-06
ISIC_8085125,5.4041557e-06
ISIC_8085301,5.2521693e-05
ISIC_8086580,9.877297e-06
ISIC_8087657,8.3174986e-05
ISIC_8089398,8.404145e-06
ISIC_8090755,9.950948e-06
ISIC_8093359,2.7321259e-05
ISIC_8094234,7.4694635e-06
ISIC_8094277,0.0001378673
ISIC_8094551,1.5786476e-05
ISIC_8094608,9.786244e-06
ISIC_8096988,0.49162307
ISIC_8097670,1.08542035e-05
ISIC_8098102,5.6940275e-06
ISIC_8098680,0.00017742628
ISIC_8100028,3.6119693e-06
ISIC_8100072,0.00032417366
ISIC_8100969,2.5186453e-05
ISIC_8100972,8.164135e-06
ISIC_8102346,1.1570297e-05
ISIC_8102413,1.2180902e-05
ISIC_8103951,8.521459e-06
ISIC_8105127,1.18440985e-05
ISIC_8106167,5.4016e-06
ISIC_8106490,0.000272679
ISIC_8107379,6.788749e-06
ISIC_8107929,5.6779386e-06
ISIC_8108065,5.9385625e-06
ISIC_8108132,1.3634322e-05
ISIC_8108470,1.03058255e-05
ISIC_8109696,0.0001212829
ISIC_8110085,8.276772e-06
ISIC_8110338,8.944736e-06
ISIC_8111522,6.9167772e-06
ISIC_8111571,6.7391575e-06
ISIC_8111800,2.7426304e-05
ISIC_8113016,0.4923931
ISIC_8113829,1.8898454e-05
ISIC_8115185,6.302055e-06
ISIC_8115282,1.8482966e-05
ISIC_8115955,2.9060843e-06
ISIC_8118820,1.311232e-05
ISIC_8119887,7.782396e-06
ISIC_8119925,5.843868e-06
ISIC_8120614,1.4539609e-05
ISIC_8122278,5.6362037e-06
ISIC_8122560,0.0005018869
ISIC_8123029,2.8226136e-06
ISIC_8125150,1.7317287e-05
ISIC_8128662,3.3353376e-06
ISIC_8128698,9.778278e-06
ISIC_8129257,5.108377e-06
ISIC_8129913,0.0052790474
ISIC_8130168,9.928577e-06
ISIC_8130468,0.003629268
ISIC_8131069,1.1835021e-05
ISIC_8131501,1.3599637e-05
ISIC_8131838,0.00011542079
ISIC_8133136,4.3933965e-06
ISIC_8134340,6.068402e-06
ISIC_8134560,1.788117e-05
ISIC_8135508,0.49263167
ISIC_8135585,7.0651404e-06
ISIC_8135896,4.1635626e-06
ISIC_8136476,3.4671364e-05
ISIC_8136608,1.0127199e-05
ISIC_8138606,3.893691e-06
ISIC_8138916,2.3218832e-05
ISIC_8139780,1.200982e-05
ISIC_8143813,7.516992e-06
ISIC_8143966,1.21441e-05
ISIC_8144137,0.047767907
ISIC_8145729,3.609409e-05
ISIC_8147475,5.376612e-06
ISIC_8149637,0.0001546781
ISIC_8149766,6.2086783e-06
ISIC_8150759,3.5607459e-06
ISIC_8151681,5.66013e-06
ISIC_8153919,6.830448e-06
ISIC_8154548,5.670385e-06
ISIC_8155289,4.527293e-06
ISIC_8156694,3.3813346e-06
ISIC_8157391,4.5593124e-06
ISIC_8158357,9.031282e-06
ISIC_8158759,5.6935446e-06
ISIC_8159272,1.6318758e-05
ISIC_8159613,0.4857183
ISIC_8160347,1.7365262e-05
ISIC_8161072,9.608914e-06
ISIC_8161378,6.675385e-06
ISIC_8161413,1.027355e-05
ISIC_8161707,8.999059e-06
ISIC_8163612,1.1309553e-06
ISIC_8165385,9.549115e-06
ISIC_8165786,1.4686017e-05
ISIC_8166112,2.656797e-06
ISIC_8166745,5.713485e-06
ISIC_8167408,7.751242e-06
ISIC_8168431,5.878255e-06
ISIC_8170270,3.942332e-06
ISIC_8171556,7.838356e-06
ISIC_8172884,2.4304181e-05
ISIC_8173513,7.69696e-05
ISIC_8173707,0.48669347
ISIC_8176110,1.0106504e-05
ISIC_8176711,7.1751815e-06
ISIC_8178489,5.108284e-06
ISIC_8178720,0.00019637728
ISIC_8179466,9.44325e-06
ISIC_8179931,6.2504645e-05
ISIC_8179996,7.610206e-06
ISIC_8180313,1.8759689e-05
ISIC_8182216,0.49198806
ISIC_8182301,7.07348e-06
ISIC_8182799,1.3352176e-05
ISIC_8185199,3.6167812e-06
ISIC_8185342,6.734146e-06
ISIC_8187725,0.00025065665
ISIC_8187908,6.1979763e-06
ISIC_8188328,6.3801253e-06
ISIC_8188409,0.0015583327
ISIC_8189421,2.9648797e-06
ISIC_8190844,1.04401715e-05
ISIC_8191000,4.7314807e-06
ISIC_8191278,6.008197e-06
ISIC_8192717,5.665963e-06
ISIC_8194816,0.4816014
ISIC_8195106,7.4333216e-06
ISIC_8195234,2.0353456e-05
ISIC_8196059,0.00018955197
ISIC_8196535,3.2209157e-06
ISIC_8196688,9.397074e-06
ISIC_8197106,3.4380273e-06
ISIC_8199232,3.8379025e-05
ISIC_8200009,4.1598946e-06
ISIC_8200346,5.8828255e-06
ISIC_8200852,5.2035098e-06
ISIC_8200860,4.097895e-06
ISIC_8202664,1.6707205e-05
ISIC_8203599,9.613194e-06
ISIC_8203630,7.998473e-06
ISIC_8205569,6.8285854e-06
ISIC_8206728,0.011624029
ISIC_8207167,0.062570594
ISIC_8208627,1.5972499e-05
ISIC_8208821,1.670636e-05
ISIC_8209167,1.2233453e-05
ISIC_8209208,1.0771164e-05
ISIC_8210669,3.5787039e-06
ISIC_8211041,0.00015891175
ISIC_8212176,8.241263e-05
ISIC_8213583,0.39004555
ISIC_8216046,1.13505685e-05
ISIC_8216187,5.5177734e-06
ISIC_8216617,3.4892885e-06
ISIC_8217534,0.010597752
ISIC_8217753,0.00027943758
ISIC_8218124,9.052564e-06
ISIC_8219282,6.4602523e-06
ISIC_8220033,3.8923026e-06
ISIC_8223063,3.4602297e-05
ISIC_8223262,6.1920505e-06
ISIC_8224453,3.4682278e-05
ISIC_8225764,4.602435e-06
ISIC_8229220,6.130485e-06
ISIC_8231727,6.1816368e-06
ISIC_8232175,1.0130455e-05
ISIC_8232490,0.48565996
ISIC_8232642,7.1909917e-06
ISIC_8234611,0.0010875496
ISIC_8238434,1.2862681e-05
ISIC_8238755,1.6224256e-05
ISIC_8238831,0.00088079163
ISIC_8239619,6.6807283e-06
ISIC_8240408,4.973248e-06
ISIC_8242793,7.85483e-05
ISIC_8243766,5.408925e-06
ISIC_8243811,0.034159042
ISIC_8244515,0.00090662745
ISIC_8246087,3.2235464e-06
ISIC_8247144,5.817162e-06
ISIC_8247453,4.7281333e-06
ISIC_8247638,4.116963e-06
ISIC_8248976,0.48949265
ISIC_8250062,1.0858231e-05
ISIC_8250627,6.656491e-06
ISIC_8251076,0.49229798
ISIC_8252182,6.271939e-06
ISIC_8252470,8.906151e-06
ISIC_8252760,6.6760786e-06
ISIC_8253208,1.2220823e-05
ISIC_8253521,8.2104825e-06
ISIC_8253975,6.467137e-06
ISIC_8256702,0.0005458112
ISIC_8258916,0.00011489645
ISIC_8259540,4.63946e-05
ISIC_8263010,1.0763021e-05
ISIC_8263315,1.416828e-05
ISIC_8263829,0.008804873
ISIC_8266219,1.9582742e-06
ISIC_8267340,0.00030087325
ISIC_8267789,8.095658e-06
ISIC_8269187,0.32314387
ISIC_8270879,7.608697e-06
ISIC_8274465,1.2763363e-05
ISIC_8274649,6.2933045e-06
ISIC_8276011,9.771128e-06
ISIC_8277903,5.000432e-06
ISIC_8278493,2.9988478e-06
ISIC_8279605,1.528897e-05
ISIC_8280147,2.8996927e-05
ISIC_8280164,5.5605833e-06
ISIC_8280969,2.0971773e-05
ISIC_8282150,3.168168e-05
ISIC_8282272,9.349429e-06
ISIC_8282882,1.2473614e-05
ISIC_8283552,0.49255756
ISIC_8284060,6.190067e-06
ISIC_8284738,1.1430747e-05
ISIC_8285583,9.283255e-05
ISIC_8285604,1.244867e-05
ISIC_8285611,0.49191946
ISIC_8286820,6.8428485e-06
ISIC_8290327,5.9901577e-06
ISIC_8290815,2.0931333e-05
ISIC_8291926,5.9697923e-06
ISIC_8293323,1.7449045e-05
ISIC_8293750,5.1153775e-06
ISIC_8294494,2.3019325e-05
ISIC_8294587,2.0444948e-05
ISIC_8295052,1.202395e-05
ISIC_8296738,6.862172e-06
ISIC_8296794,1.9966401e-05
ISIC_8298051,3.607425e-06
ISIC_8298064,9.007173e-06
ISIC_8299116,2.709991e-05
ISIC_8299739,1.7265607e-05
ISIC_8299780,6.29124e-06
ISIC_8301281,8.902518e-06
ISIC_8302863,6.005327e-06
ISIC_8303031,2.318691e-06
ISIC_8304677,2.5523238e-06
ISIC_8305326,4.799437e-05
ISIC_8305723,4.029868e-06
ISIC_8305995,6.2535614e-06
ISIC_8307265,4.368496e-06
ISIC_8310539,0.02404485
ISIC_8310711,1.5997637e-05
ISIC_8311869,1.2493531e-05
ISIC_8312411,1.8576391e-05
ISIC_8313489,4.080253e-05
ISIC_8313831,1.1283987e-05
ISIC_8314801,1.7965247e-05
ISIC_8315094,0.0017925508
ISIC_8316514,3.9784163e-06
ISIC_8318169,1.8093047e-05
ISIC_8319946,7.957449e-06
ISIC_8321575,7.143236e-06
ISIC_8322833,8.421659e-06
ISIC_8323806,5.903298e-05
ISIC_8325595,5.600669e-06
ISIC_8327784,1.4294048e-05
ISIC_8328232,6.4666497e-06
ISIC_8328484,7.704686e-06
ISIC_8331130,1.0588137e-05
ISIC_8332176,7.830153e-06
ISIC_8332544,2.3120154e-05
ISIC_8332685,0.00010922586
ISIC_8334170,1.1093241e-05
ISIC_8334342,4.8836196e-06
ISIC_8335421,5.993764e-06
ISIC_8336115,4.280376e-06
ISIC_8336838,3.9334256e-05
ISIC_8337611,9.198567e-06
ISIC_8338699,4.6217615e-06
ISIC_8339041,5.3051976e-06
ISIC_8340210,4.3164246e-06
ISIC_8340869,2.5515938e-06
ISIC_8341368,2.54952e-05
ISIC_8341620,3.036883e-05
ISIC_8341922,4.985694e-06
ISIC_8344285,0.49258772
ISIC_8344755,0.056237333
ISIC_8345288,0.0021247528
ISIC_8346281,1.9085259e-05
ISIC_8347588,8.507687e-06
ISIC_8350329,8.68613e-06
ISIC_8352015,1.2043241e-05
ISIC_8352016,9.152574e-06
ISIC_8353253,3.939393e-06
ISIC_8354561,0.00015496479
ISIC_8354874,6.61359e-06
ISIC_8356940,2.0864927e-05
ISIC_8357411,4.769593e-05
ISIC_8357923,6.504528e-06
ISIC_8359407,8.313168e-06
ISIC_8360165,1.2796061e-05
ISIC_8362547,4.743639e-06
ISIC_8362909,5.7696084e-06
ISIC_8363542,1.4633087e-05
ISIC_8364533,6.08544e-06
ISIC_8366946,4.6673864e-05
ISIC_8367371,5.120122e-06
ISIC_8368715,2.7800257e-05
ISIC_8369268,5.441671e-06
ISIC_8369765,4.665471e-06
ISIC_8370263,6.290028e-06
ISIC_8370269,0.48455575
ISIC_8370736,9.775816e-06
ISIC_8371098,7.907981e-06
ISIC_8371335,4.3004125e-06
ISIC_8371546,2.8107222e-06
ISIC_8372206,0.4822079
ISIC_8372452,3.1407904e-05
ISIC_8373471,4.3631835e-06
ISIC_8373691,9.756183e-06
ISIC_8374182,5.585057e-06
ISIC_8375281,0.00048592946
ISIC_8375292,0.00020565867
ISIC_8379427,6.353522e-05
ISIC_8379889,6.9041107e-06
ISIC_8380448,4.148153e-06
ISIC_8380991,0.48642933
ISIC_8384497,1.1222054e-05
ISIC_8384874,7.9551355e-06
ISIC_8386329,4.7095164e-06
ISIC_8386691,4.4696185e-06
ISIC_8386959,1.1339023e-05
ISIC_8389896,3.301326e-05
ISIC_8390230,5.1469497e-06
ISIC_8392134,7.1443874e-06
ISIC_8393618,7.5844778e-06
ISIC_8397422,0.0008002914
ISIC_8397575,1.1612192e-05
ISIC_8399776,2.8806582e-05
ISIC_8402252,7.658915e-06
ISIC_8402882,8.177891e-05
ISIC_8402960,4.616608e-06
ISIC_8404725,9.721976e-06
ISIC_8405160,2.0343967e-05
ISIC_8405212,8.035432e-06
ISIC_8407148,0.22724083
ISIC_8408444,4.8489387e-06
ISIC_8409612,1.6162716e-05
ISIC_8409838,4.663607e-06
ISIC_8409913,7.236065e-06
ISIC_8410986,1.1522891e-05
ISIC_8412460,3.0464813e-05
ISIC_8413391,5.4766833e-06
ISIC_8414455,5.295619e-06
ISIC_8415134,3.937346e-06
ISIC_8415934,3.1188133e-06
