image_name,target
ISIC_7367641,0.99458236
ISIC_7367817,0.98853475
ISIC_7369674,0.9925403
ISIC_7371368,0.97068924
ISIC_7372476,0.9444922
ISIC_7373084,0.99260825
ISIC_7373877,0.9900283
ISIC_7374271,0.98012674
ISIC_7375926,0.41055822
ISIC_7377665,0.9860706
ISIC_7379934,0.9611967
ISIC_7382419,0.995501
ISIC_7383713,0.9749416
ISIC_7384016,0.99103725
ISIC_7384826,0.9698906
ISIC_7385444,0.990086
ISIC_7385553,0.97025955
ISIC_7386428,0.98933053
ISIC_7392354,0.99204856
ISIC_7393513,0.98602307
ISIC_7394850,0.9881237
ISIC_7395188,0.97604764
ISIC_7397275,0.97075593
ISIC_7398705,0.98510575
ISIC_7399356,0.6078391
ISIC_7401344,0.98284906
ISIC_7401900,0.97382617
ISIC_7404739,0.9920406
ISIC_7405314,0.9913134
ISIC_7406384,0.94824547
ISIC_7409499,0.93242174
ISIC_7411679,0.94624037
ISIC_7413080,0.9890627
ISIC_7413622,0.96208215
ISIC_7414621,0.98593926
ISIC_7414834,0.97938776
ISIC_7415425,0.99025166
ISIC_7415965,0.9978866
ISIC_7416462,0.99548537
ISIC_7416932,0.98033273
ISIC_7418191,0.9889952
ISIC_7418611,0.98350865
ISIC_7419326,0.94426805
ISIC_7420003,0.96595407
ISIC_7420156,0.98594505
ISIC_7421633,0.9870331
ISIC_7425082,0.9915924
ISIC_7425333,0.99537814
ISIC_7426112,0.98558456
ISIC_7426756,0.4748076
ISIC_7427458,0.98357844
ISIC_7431726,0.28051546
ISIC_7433324,0.9717843
ISIC_7433838,0.57043844
ISIC_7436486,0.9708028
ISIC_7436513,0.9910211
ISIC_7437394,0.97496164
ISIC_7437829,0.47850075
ISIC_7438712,0.98477757
ISIC_7438784,0.9858262
ISIC_7438856,0.9890464
ISIC_7440908,0.9934018
ISIC_7442039,0.90861744
ISIC_7442694,0.97837377
ISIC_7443279,0.37222597
ISIC_7445432,0.9693224
ISIC_7445535,0.9923343
ISIC_7445753,0.99290127
ISIC_7446041,0.85547304
ISIC_7446208,0.99188656
ISIC_7448043,0.34290516
ISIC_7450400,0.9174211
ISIC_7451381,0.9939161
ISIC_7451544,0.39511397
ISIC_7452111,0.9653594
ISIC_7452361,0.9920284
ISIC_7452557,0.9924584
ISIC_7453678,0.43911663
ISIC_7454565,0.9920018
ISIC_7455273,0.91146106
ISIC_7455959,0.97115153
ISIC_7457591,0.90368
ISIC_7457700,0.99804074
ISIC_7458062,0.99285674
ISIC_7458366,0.40740636
ISIC_7460098,0.9880521
ISIC_7461873,0.97028613
ISIC_7462893,0.9321499
ISIC_7463689,0.9862402
ISIC_7464332,0.9913366
ISIC_7465205,0.99672914
ISIC_7466378,0.9594903
ISIC_7466714,0.9934348
ISIC_7468924,0.9848429
ISIC_7469476,0.98746055
ISIC_7470317,0.9815004
ISIC_7471956,0.99582577
ISIC_7472363,0.9758705
ISIC_7472702,0.97648036
ISIC_7473178,0.9916535
ISIC_7475630,0.9796708
ISIC_7475644,0.96976066
ISIC_7476006,0.97407
ISIC_7476014,0.9889447
ISIC_7476093,0.5561213
ISIC_7480165,0.98404247
ISIC_7480177,0.9839495
ISIC_7480724,0.9190022
ISIC_7481251,0.9891354
ISIC_7481553,0.97038597
ISIC_7485304,0.98527515
ISIC_7486739,0.53539
ISIC_7486911,0.9943182
ISIC_7487858,0.9745892
ISIC_7488189,0.43057683
ISIC_7488192,0.43165678
ISIC_7488829,0.9692229
ISIC_7488921,0.97297204
ISIC_7489053,0.9362212
ISIC_7489203,0.9956689
ISIC_7489822,0.9830663
ISIC_7490240,0.98288214
ISIC_7492542,0.9630703
ISIC_7492628,0.990854
ISIC_7495312,0.30773115
ISIC_7495330,0.9831194
ISIC_7495830,0.9407909
ISIC_7496557,0.9230522
ISIC_7497192,0.98141676
ISIC_7501025,0.9589493
ISIC_7501669,0.524972
ISIC_7502317,0.9709383
ISIC_7502935,0.3909414
ISIC_7503199,0.98806053
ISIC_7504384,0.9921091
ISIC_7504825,0.99158466
ISIC_7505887,0.98947704
ISIC_7506283,0.990254
ISIC_7506745,0.41568005
ISIC_7507387,0.9433829
ISIC_7507394,0.83662343
ISIC_7507905,0.39267588
ISIC_7508006,0.9639411
ISIC_7508666,0.93840945
ISIC_7508820,0.99048305
ISIC_7510327,0.983554
ISIC_7511353,0.39358005
ISIC_7511434,0.859283
ISIC_7511748,0.98249876
ISIC_7511758,0.9758716
ISIC_7512613,0.9896567
ISIC_7512827,0.9937397
ISIC_7513617,0.98262745
ISIC_7513737,0.5796311
ISIC_7513980,0.98946905
ISIC_7514412,0.98046494
ISIC_7514527,0.98617274
ISIC_7515666,0.9767694
ISIC_7517764,0.9731881
ISIC_7518616,0.990279
ISIC_7520133,0.92052954
ISIC_7520266,0.98667437
ISIC_7522252,0.98474425
ISIC_7522358,0.9946871
ISIC_7522524,0.9703326
ISIC_7522632,0.99411017
ISIC_7522882,0.88525826
ISIC_7523853,0.99730766
ISIC_7525904,0.98537064
ISIC_7525908,0.99283594
ISIC_7526898,0.9700511
ISIC_7526999,0.9936126
ISIC_7527064,0.97309804
ISIC_7527610,0.3271413
ISIC_7529351,0.992396
ISIC_7529550,0.9830058
ISIC_7529810,0.98535013
ISIC_7530370,0.4158699
ISIC_7531883,0.9716851
ISIC_7533893,0.9718845
ISIC_7533998,0.99846053
ISIC_7536031,0.97679293
ISIC_7536615,0.9513347
ISIC_7540410,0.9723608
ISIC_7540663,0.30589357
ISIC_7540893,0.36432654
ISIC_7541281,0.4500136
ISIC_7541564,0.9968471
ISIC_7541932,0.97401863
ISIC_7545731,0.98282766
ISIC_7546864,0.99117166
ISIC_7548504,0.9879435
ISIC_7548981,0.97434354
ISIC_7549311,0.9881202
ISIC_7550253,0.99320143
ISIC_7551036,0.485881
ISIC_7551674,0.9789469
ISIC_7551811,0.49120912
ISIC_7553223,0.99097365
ISIC_7553317,0.9558861
ISIC_7553987,0.9896255
ISIC_7554237,0.4337478
ISIC_7556412,0.97655493
ISIC_7556912,0.975104
ISIC_7557568,0.975962
ISIC_7559383,0.98461723
ISIC_7560391,0.980991
ISIC_7560441,0.9929462
ISIC_7560900,0.96511745
ISIC_7562455,0.38064718
ISIC_7562733,0.9795221
ISIC_7562805,0.6116764
ISIC_7563708,0.9973219
ISIC_7563835,0.98168176
ISIC_7566175,0.9510697
ISIC_7567268,0.9650149
ISIC_7567821,0.4233743
ISIC_7570492,0.96720797
ISIC_7571727,0.8244519
ISIC_7573213,0.88379395
ISIC_7573463,0.9974154
ISIC_7574085,0.33115792
ISIC_7575027,0.3553763
ISIC_7576311,0.9632886
ISIC_7576630,0.9862925
ISIC_7577155,0.9929442
ISIC_7577303,0.8443965
ISIC_7577328,0.9644728
ISIC_7578283,0.99452555
ISIC_7579848,0.98931587
ISIC_7581451,0.5623967
ISIC_7581494,0.4507916
ISIC_7582923,0.97191525
ISIC_7583623,0.98777556
ISIC_7584134,0.45968795
ISIC_7584926,0.9897942
ISIC_7585202,0.967748
ISIC_7585351,0.9937782
ISIC_7585749,0.99011725
ISIC_7586290,0.99465704
ISIC_7586457,0.9650775
ISIC_7587095,0.9981535
ISIC_7587191,0.99674463
ISIC_7587476,0.9873767
ISIC_7588607,0.33120248
ISIC_7589420,0.47564077
ISIC_7589467,0.9881322
ISIC_7589828,0.98302263
ISIC_7590061,0.51139164
ISIC_7590800,0.99835485
ISIC_7591125,0.9676926
ISIC_7591506,0.9787315
ISIC_7591683,0.9922122
ISIC_7592323,0.9661648
ISIC_7593089,0.98296285
ISIC_7593339,0.9766568
ISIC_7595646,0.38711283
ISIC_7595718,0.89676684
ISIC_7597450,0.90567625
ISIC_7598211,0.4680421
ISIC_7598888,0.96880305
ISIC_7599086,0.9868976
ISIC_7599726,0.99607337
ISIC_7599730,0.99152124
ISIC_7599734,0.8760161
ISIC_7599882,0.9885091
ISIC_7600077,0.9896157
ISIC_7600777,0.99566746
ISIC_7603304,0.99350715
ISIC_7603453,0.9793815
ISIC_7604683,0.9938474
ISIC_7606412,0.9908959
ISIC_7608868,0.9888531
ISIC_7610042,0.4802471
ISIC_7610804,0.94758373
ISIC_7611037,0.99155796
ISIC_7611734,0.9878857
ISIC_7613717,0.9945809
ISIC_7615884,0.9644271
ISIC_7616219,0.9911799
ISIC_7617371,0.92650604
ISIC_7617438,0.42130822
ISIC_7620523,0.9895816
ISIC_7621186,0.97763294
ISIC_7622418,0.9833612
ISIC_7623074,0.96729815
ISIC_7623848,0.9926041
ISIC_7626131,0.9953433
ISIC_7627190,0.9770445
ISIC_7627239,0.98945755
ISIC_7627502,0.992529
ISIC_7627576,0.97755367
ISIC_7627778,0.9650403
ISIC_7630288,0.98676
ISIC_7630392,0.9837482
ISIC_7630611,0.9923259
ISIC_7634090,0.9810658
ISIC_7634548,0.9405434
ISIC_7635292,0.98748094
ISIC_7635759,0.99222374
ISIC_7636162,0.3719675
ISIC_7636412,0.99064964
ISIC_7636842,0.9811364
ISIC_7636930,0.9769107
ISIC_7637046,0.94142216
ISIC_7637844,0.9902812
ISIC_7638072,0.98004675
ISIC_7638885,0.99170035
ISIC_7639606,0.9846245
ISIC_7640239,0.4079856
ISIC_7644360,0.49403822
ISIC_7644866,0.9984376
ISIC_7648104,0.99010664
ISIC_7649184,0.51481724
ISIC_7651307,0.9797927
ISIC_7651538,0.99072874
ISIC_7651760,0.99339527
ISIC_7653328,0.5121749
ISIC_7653431,0.99075794
ISIC_7653459,0.98108405
ISIC_7654609,0.9656173
ISIC_7654704,0.9833741
ISIC_7654912,0.9972517
ISIC_7656837,0.98270184
ISIC_7656871,0.9679624
ISIC_7657410,0.9893911
ISIC_7657493,0.45438546
ISIC_7658312,0.99448156
ISIC_7660676,0.992069
ISIC_7662282,0.9560041
ISIC_7663385,0.9958644
ISIC_7664837,0.98078686
ISIC_7665580,0.9770206
ISIC_7665759,0.2576144
ISIC_7667543,0.98442626
ISIC_7667553,0.4761437
ISIC_7667870,0.98511595
ISIC_7667909,0.99004704
ISIC_7668118,0.995203
ISIC_7669867,0.9879852
ISIC_7670050,0.9854231
ISIC_7670371,0.99238694
ISIC_7670821,0.9036827
ISIC_7671624,0.9813463
ISIC_7672975,0.47709408
ISIC_7673649,0.9881528
ISIC_7674913,0.9750788
ISIC_7676262,0.9904695
ISIC_7679064,0.987518
ISIC_7679244,0.99331045
ISIC_7680573,0.9605694
ISIC_7680807,0.9621433
ISIC_7680917,0.93937856
ISIC_7682110,0.95823985
ISIC_7683015,0.973678
ISIC_7684185,0.9947207
ISIC_7684478,0.43421718
ISIC_7685786,0.963815
ISIC_7686996,0.9898317
ISIC_7689193,0.9944608
ISIC_7691447,0.9400954
ISIC_7692562,0.98500514
ISIC_7694240,0.9741812
ISIC_7695262,0.99094146
ISIC_7697239,0.9600996
ISIC_7697976,0.42248726
ISIC_7701922,0.990144
ISIC_7704226,0.89938825
ISIC_7708303,0.93430936
ISIC_7709533,0.9912545
ISIC_7710261,0.9934309
ISIC_7711587,0.9960782
ISIC_7713266,0.4329381
ISIC_7713932,0.83618915
ISIC_7713989,0.9952997
ISIC_7714027,0.93473005
ISIC_7714822,0.9888841
ISIC_7716813,0.9620186
ISIC_7716928,0.96423787
ISIC_7717659,0.9662663
ISIC_7718013,0.9839622
ISIC_7721530,0.963737
ISIC_7722840,0.98072517
ISIC_7723435,0.9936441
ISIC_7724330,0.46600345
ISIC_7724827,0.99074614
ISIC_7725016,0.9892826
ISIC_7725861,0.92296505
ISIC_7725975,0.9950736
ISIC_7727226,0.99511504
ISIC_7729234,0.8963842
ISIC_7729460,0.9043272
ISIC_7729587,0.99199283
ISIC_7730708,0.9658856
ISIC_7731397,0.99001324
ISIC_7731414,0.98671603
ISIC_7733324,0.98616576
ISIC_7733430,0.39036152
ISIC_7733738,0.9920982
ISIC_7733862,0.57677096
ISIC_7735055,0.9831942
ISIC_7735406,0.97795206
ISIC_7736079,0.9887777
ISIC_7736823,0.9517375
ISIC_7737938,0.4753445
ISIC_7740348,0.3169713
ISIC_7743612,0.9932459
ISIC_7743772,0.98969847
ISIC_7744928,0.9953761
ISIC_7745044,0.94501585
ISIC_7750466,0.98712313
ISIC_7750754,0.9937355
ISIC_7750788,0.9917577
ISIC_7753184,0.9792099
ISIC_7753214,0.9529514
ISIC_7753758,0.42900896
ISIC_7754315,0.98850507
ISIC_7754398,0.9841781
ISIC_7756539,0.9970372
ISIC_7756930,0.9707808
ISIC_7759493,0.9745617
ISIC_7759982,0.9880569
ISIC_7761552,0.9972167
ISIC_7764199,0.9982657
ISIC_7764660,0.9987091
ISIC_7766080,0.98458594
ISIC_7766238,0.99413824
ISIC_7766708,0.9937236
ISIC_7767774,0.9699541
ISIC_7768340,0.991557
ISIC_7768400,0.9853999
ISIC_7769967,0.9963736
ISIC_7770700,0.9828896
ISIC_7771375,0.98946476
ISIC_7771421,0.9917469
ISIC_7772308,0.9917611
ISIC_7773170,0.9918717
ISIC_7774245,0.41009444
ISIC_7775286,0.46132082
ISIC_7778585,0.41891554
ISIC_7779204,0.44909358
ISIC_7779819,0.9882874
ISIC_7779978,0.9710127
ISIC_7781376,0.9888573
ISIC_7781597,0.9833335
ISIC_7781873,0.9642924
ISIC_7781890,0.9527953
ISIC_7784350,0.5528368
ISIC_7785460,0.98441964
ISIC_7785749,0.98992175
ISIC_7787814,0.9607017
ISIC_7788266,0.99389416
ISIC_7789951,0.9889169
ISIC_7791160,0.43559653
ISIC_7791220,0.9724754
ISIC_7793652,0.96651024
ISIC_7794460,0.9736887
ISIC_7797301,0.9865441
ISIC_7797473,0.972193
ISIC_7799170,0.6350026
ISIC_7800364,0.94562745
ISIC_7800457,0.96879447
ISIC_7800797,0.9968593
ISIC_7801187,0.99362385
ISIC_7803451,0.99022186
ISIC_7803555,0.97585535
ISIC_7804153,0.9923084
ISIC_7804428,0.98355293
ISIC_7804487,0.9917951
ISIC_7804865,0.9646316
ISIC_7805224,0.9904474
ISIC_7805245,0.4986497
ISIC_7805593,0.99233466
ISIC_7806397,0.9882252
ISIC_7807204,0.9537101
ISIC_7811647,0.97702765
ISIC_7811700,0.9981906
ISIC_7811942,0.97691447
ISIC_7812392,0.96833223
ISIC_7813650,0.98352456
ISIC_7813701,0.38893282
ISIC_7814337,0.99006796
ISIC_7816515,0.9980451
ISIC_7816675,0.98884434
ISIC_7817967,0.9916999
ISIC_7817990,0.9904537
ISIC_7818146,0.97468
ISIC_7819230,0.98322046
ISIC_7821689,0.96846884
ISIC_7823407,0.98847175
ISIC_7824107,0.3661452
ISIC_7825185,0.9834277
ISIC_7825486,0.9884878
ISIC_7827284,0.9940671
ISIC_7830532,0.9814959
ISIC_7832143,0.24476147
ISIC_7832474,0.9141871
ISIC_7833167,0.39429125
ISIC_7833479,0.5623727
ISIC_7834009,0.9602538
ISIC_7834148,0.970221
ISIC_7835022,0.9467506
ISIC_7835852,0.99588144
ISIC_7836684,0.9963498
ISIC_7837910,0.9631644
ISIC_7838806,0.9707338
ISIC_7838894,0.49573094
ISIC_7840746,0.95449185
ISIC_7841575,0.50922865
ISIC_7842034,0.9932916
ISIC_7842633,0.9970897
ISIC_7842792,0.42275307
ISIC_7844066,0.98253655
ISIC_7844469,0.9645649
ISIC_7844923,0.9906097
ISIC_7844958,0.9910206
ISIC_7845660,0.9877198
ISIC_7845902,0.9842204
ISIC_7846243,0.9589978
ISIC_7847120,0.99369
ISIC_7847196,0.9899906
ISIC_7848111,0.99228233
ISIC_7848571,0.98054963
ISIC_7849540,0.99297994
ISIC_7849547,0.45415992
ISIC_7849771,0.9886668
ISIC_7851287,0.98033214
ISIC_7851934,0.9865536
ISIC_7852466,0.9884179
ISIC_7853900,0.9866111
ISIC_7857142,0.95446914
ISIC_7857527,0.95801014
ISIC_7857675,0.97936743
ISIC_7858876,0.9908381
ISIC_7858885,0.56673867
ISIC_7860512,0.47782752
ISIC_7861832,0.99631786
ISIC_7862347,0.99248403
ISIC_7863452,0.95765185
ISIC_7863462,0.95152843
ISIC_7863592,0.95810974
ISIC_7863624,0.9794979
ISIC_7865262,0.98037547
ISIC_7866404,0.9928213
ISIC_7868409,0.98483664
ISIC_7868581,0.9359121
ISIC_7868623,0.99235463
ISIC_7870905,0.98620474
ISIC_7872575,0.99748045
ISIC_7873093,0.9912504
ISIC_7873500,0.97104686
ISIC_7876012,0.44857505
ISIC_7876842,0.9854591
ISIC_7877822,0.36296514
ISIC_7878791,0.9847515
ISIC_7880400,0.9935474
ISIC_7880765,0.9785364
ISIC_7881142,0.4057211
ISIC_7881449,0.36864775
ISIC_7881583,0.59814835
ISIC_7882123,0.9896327
ISIC_7883705,0.98912084
ISIC_7883751,0.9916351
ISIC_7883929,0.6108264
ISIC_7884316,0.98918647
ISIC_7885342,0.97166437
ISIC_7888244,0.9914833
ISIC_7888355,0.4519507
ISIC_7888758,0.98340523
ISIC_7889097,0.99247676
ISIC_7889482,0.9609515
ISIC_7889564,0.97969776
ISIC_7892693,0.98196787
ISIC_7892768,0.991471
ISIC_7894734,0.9687755
ISIC_7896855,0.986207
ISIC_7898290,0.93794054
ISIC_7901393,0.9844951
ISIC_7901644,0.9975466
ISIC_7902129,0.9882013
ISIC_7902499,0.9853735
ISIC_7903252,0.97060746
ISIC_7904343,0.76217496
ISIC_7904453,0.99405
ISIC_7904829,0.97889346
ISIC_7906425,0.99253696
ISIC_7906709,0.97089046
ISIC_7907818,0.9873739
ISIC_7909075,0.90704334
ISIC_7910179,0.9379075
ISIC_7911643,0.9897272
ISIC_7912500,0.9844668
ISIC_7913461,0.9878229
ISIC_7914846,0.9529572
ISIC_7916227,0.9710107
ISIC_7916312,0.98674
ISIC_7916620,0.98915637
ISIC_7917687,0.97831786
ISIC_7918339,0.97817343
ISIC_7918881,0.9916648
ISIC_7920209,0.98921776
ISIC_7920594,0.9954347
ISIC_7921257,0.9756268
ISIC_7921623,0.9905076
ISIC_7922587,0.9913157
ISIC_7922679,0.9799681
ISIC_7923162,0.9874243
ISIC_7925249,0.98996395
ISIC_7925427,0.94000393
ISIC_7926183,0.9880633
ISIC_7927194,0.9722527
ISIC_7927766,0.9874621
ISIC_7927872,0.9649739
ISIC_7928520,0.9880767
ISIC_7933766,0.9757445
ISIC_7933974,0.991037
ISIC_7934933,0.9465551
ISIC_7936809,0.9929041
ISIC_7937038,0.3672177
ISIC_7939244,0.40096676
ISIC_7940557,0.9974274
ISIC_7941445,0.98863333
ISIC_7941553,0.39722303
ISIC_7941883,0.9857853
ISIC_7942433,0.9675974
ISIC_7943903,0.9789683
ISIC_7944846,0.60793626
ISIC_7945119,0.55398875
ISIC_7945607,0.98850095
ISIC_7945724,0.98400545
ISIC_7946199,0.44500774
ISIC_7949118,0.8125902
ISIC_7949783,0.9989747
ISIC_7951953,0.9563823
ISIC_7952322,0.9887615
ISIC_7953193,0.9387353
ISIC_7953713,0.9719713
ISIC_7954851,0.9302587
ISIC_7956211,0.9974131
ISIC_7956477,0.9835788
ISIC_7956498,0.98809797
ISIC_7956738,0.9969547
ISIC_7957811,0.9918745
ISIC_7958352,0.9501634
ISIC_7958450,0.9885555
ISIC_7958931,0.9762147
ISIC_7960162,0.98477954
ISIC_7960593,0.38178822
ISIC_7960890,0.9708109
ISIC_7965714,0.9768662
ISIC_7968234,0.9957223
ISIC_7969416,0.97573507
ISIC_7969438,0.9843784
ISIC_7969975,0.9724373
ISIC_7971064,0.9829266
ISIC_7973774,0.98493123
ISIC_7974344,0.9901502
ISIC_7974685,0.33874547
ISIC_7974758,0.99682283
ISIC_7975018,0.9549803
ISIC_7975210,0.9364648
ISIC_7975592,0.9744703
ISIC_7977981,0.99592197
ISIC_7978366,0.3930694
ISIC_7979400,0.97643584
ISIC_7979665,0.9747028
ISIC_7980142,0.97515434
ISIC_7980890,0.95405656
ISIC_7981055,0.9719372
ISIC_7985558,0.98988813
ISIC_7989307,0.97603613
ISIC_7989840,0.99808985
ISIC_7990745,0.99072134
ISIC_7991392,0.9934551
ISIC_7991645,0.9722428
ISIC_7993351,0.97313505
ISIC_7994140,0.4722497
ISIC_7997292,0.8557794
ISIC_8000714,0.9886513
ISIC_8001340,0.9773014
ISIC_8004821,0.9919539
ISIC_8005591,0.3954346
ISIC_8006141,0.9788238
ISIC_8007168,0.9894252
ISIC_8007613,0.98103493
ISIC_8008461,0.97108847
ISIC_8008539,0.9939324
ISIC_8009293,0.40901804
ISIC_8010841,0.9859903
ISIC_8012767,0.9961584
ISIC_8013088,0.9549607
ISIC_8013704,0.39050403
ISIC_8013716,0.9886419
ISIC_8014287,0.99757236
ISIC_8016698,0.58729935
ISIC_8019954,0.98817503
ISIC_8020026,0.3271932
ISIC_8020607,0.98722655
ISIC_8022718,0.9820401
ISIC_8024498,0.56293035
ISIC_8025113,0.9618202
ISIC_8025564,0.97744876
ISIC_8026202,0.9718214
ISIC_8027667,0.9955531
ISIC_8027814,0.97065556
ISIC_8028289,0.98909247
ISIC_8028656,0.98800766
ISIC_8028980,0.987102
ISIC_8031116,0.9914908
ISIC_8033099,0.59999055
ISIC_8033665,0.98705494
ISIC_8033709,0.9728554
ISIC_8035472,0.98421085
ISIC_8036430,0.44337204
ISIC_8037579,0.9810542
ISIC_8038522,0.97503585
ISIC_8039440,0.9877608
ISIC_8039634,0.46193743
ISIC_8039807,0.96360874
ISIC_8040956,0.9835844
ISIC_8041172,0.97674257
ISIC_8041225,0.9940612
ISIC_8044130,0.9081546
ISIC_8044344,0.99253416
ISIC_8044413,0.9956208
ISIC_8045425,0.9877303
ISIC_8045557,0.9969553
ISIC_8047435,0.3611357
ISIC_8047968,0.9483727
ISIC_8048128,0.7685704
ISIC_8049681,0.9884367
ISIC_8051370,0.99375015
ISIC_8051940,0.42718118
ISIC_8053854,0.9889563
ISIC_8054005,0.99126863
ISIC_8055481,0.9646267
ISIC_8055634,0.9496374
ISIC_8057719,0.97204846
ISIC_8059373,0.9963283
ISIC_8059418,0.99267805
ISIC_8059429,0.99803156
ISIC_8061326,0.9942795
ISIC_8061920,0.9857253
ISIC_8067273,0.97618836
ISIC_8068859,0.9958418
ISIC_8069286,0.9775079
ISIC_8069328,0.9929491
ISIC_8070989,0.97306913
ISIC_8071492,0.98787886
ISIC_8073268,0.98592144
ISIC_8073647,0.990164
ISIC_8074114,0.99787676
ISIC_8074146,0.9867987
ISIC_8075068,0.9851446
ISIC_8076888,0.9885152
ISIC_8078528,0.9911152
ISIC_8080067,0.9876437
ISIC_8081455,0.9881654
ISIC_8081492,0.9804837
ISIC_8082371,0.97003114
ISIC_8082888,0.99596137
ISIC_8083361,0.97970027
ISIC_8083476,0.9859758
ISIC_8085125,0.99303997
ISIC_8085301,0.968946
ISIC_8086580,0.9862622
ISIC_8087657,0.6154077
ISIC_8089398,0.40348476
ISIC_8090755,0.9517478
ISIC_8093359,0.49057782
ISIC_8094234,0.9695128
ISIC_8094277,0.9832544
ISIC_8094551,0.9714157
ISIC_8094608,0.98727965
ISIC_8096988,0.9846757
ISIC_8097670,0.9843163
ISIC_8098102,0.9857717
ISIC_8098680,0.9681286
ISIC_8100028,0.9920745
ISIC_8100072,0.35080442
ISIC_8100969,0.7051182
ISIC_8100972,0.98255736
ISIC_8102346,0.956282
ISIC_8102413,0.4724076
ISIC_8103951,0.9905047
ISIC_8105127,0.96337014
ISIC_8106167,0.9657946
ISIC_8106490,0.99694186
ISIC_8107379,0.99030775
ISIC_8107929,0.9880327
ISIC_8108065,0.9956626
ISIC_8108132,0.98516524
ISIC_8108470,0.9892046
ISIC_8109696,0.992384
ISIC_8110085,0.9934145
ISIC_8110338,0.9799566
ISIC_8111522,0.9792154
ISIC_8111571,0.9902982
ISIC_8111800,0.4918215
ISIC_8113016,0.92599887
ISIC_8113829,0.4816828
ISIC_8115185,0.9941561
ISIC_8115282,0.6487438
ISIC_8115955,0.97802573
ISIC_8118820,0.978509
ISIC_8119887,0.99217844
ISIC_8119925,0.9928034
ISIC_8120614,0.9869709
ISIC_8122278,0.99465406
ISIC_8122560,0.39701644
ISIC_8123029,0.97749287
ISIC_8125150,0.9460284
ISIC_8128662,0.97587913
ISIC_8128698,0.9478887
ISIC_8129257,0.9836993
ISIC_8129913,0.9924982
ISIC_8130168,0.9642986
ISIC_8130468,0.9954939
ISIC_8131069,0.98801595
ISIC_8131501,0.97697085
ISIC_8131838,0.9925689
ISIC_8133136,0.9898179
ISIC_8134340,0.9840912
ISIC_8134560,0.71791226
ISIC_8135508,0.9915165
ISIC_8135585,0.99127954
ISIC_8135896,0.9855847
ISIC_8136476,0.96823525
ISIC_8136608,0.9926036
ISIC_8138606,0.6067112
ISIC_8138916,0.9775033
ISIC_8139780,0.9853719
ISIC_8143813,0.97948796
ISIC_8143966,0.4456401
ISIC_8144137,0.9921434
ISIC_8145729,0.37606603
ISIC_8147475,0.5731856
ISIC_8149637,0.9989838
ISIC_8149766,0.9903989
ISIC_8150759,0.96594596
ISIC_8151681,0.9482061
ISIC_8153919,0.98567176
ISIC_8154548,0.9902372
ISIC_8155289,0.988746
ISIC_8156694,0.8957247
ISIC_8157391,0.96644986
ISIC_8158357,0.9887926
ISIC_8158759,0.9802137
ISIC_8159272,0.95908225
ISIC_8159613,0.9940978
ISIC_8160347,0.9882554
ISIC_8161072,0.59951687
ISIC_8161378,0.9778984
ISIC_8161413,0.9805747
ISIC_8161707,0.65713155
ISIC_8163612,0.5022968
ISIC_8165385,0.9942848
ISIC_8165786,0.9224872
ISIC_8166112,0.51436216
ISIC_8166745,0.9781291
ISIC_8167408,0.9695156
ISIC_8168431,0.9884787
ISIC_8170270,0.99082047
ISIC_8171556,0.99163413
ISIC_8172884,0.94904816
ISIC_8173513,0.99678624
ISIC_8173707,0.98959875
ISIC_8176110,0.9777315
ISIC_8176711,0.9740901
ISIC_8178489,0.38331386
ISIC_8178720,0.993193
ISIC_8179466,0.5003901
ISIC_8179931,0.9937343
ISIC_8179996,0.9887949
ISIC_8180313,0.99103105
ISIC_8182216,0.9805862
ISIC_8182301,0.9841615
ISIC_8182799,0.9662616
ISIC_8185199,0.9863238
ISIC_8185342,0.9943931
ISIC_8187725,0.65693396
ISIC_8187908,0.9479643
ISIC_8188328,0.9375492
ISIC_8188409,0.99470055
ISIC_8189421,0.9761347
ISIC_8190844,0.9840448
ISIC_8191000,0.99133813
ISIC_8191278,0.38875157
ISIC_8192717,0.985385
ISIC_8194816,0.9203089
ISIC_8195106,0.32101965
ISIC_8195234,0.98742294
ISIC_8196059,0.99279493
ISIC_8196535,0.85685074
ISIC_8196688,0.6121294
ISIC_8197106,0.39379674
ISIC_8199232,0.9791613
ISIC_8200009,0.49274626
ISIC_8200346,0.96370655
ISIC_8200852,0.9901432
ISIC_8200860,0.96807086
ISIC_8202664,0.9891991
ISIC_8203599,0.97461945
ISIC_8203630,0.98825794
ISIC_8205569,0.98698145
ISIC_8206728,0.99348664
ISIC_8207167,0.9809295
ISIC_8208627,0.43221688
ISIC_8208821,0.97405696
ISIC_8209167,0.9921938
ISIC_8209208,0.99125975
ISIC_8210669,0.9744451
ISIC_8211041,0.93073136
ISIC_8212176,0.9746115
ISIC_8213583,0.98116255
ISIC_8216046,0.4082988
ISIC_8216187,0.9873788
ISIC_8216617,0.97755414
ISIC_8217534,0.9906551
ISIC_8217753,0.980974
ISIC_8218124,0.9973471
ISIC_8219282,0.9826592
ISIC_8220033,0.98092353
ISIC_8223063,0.8994294
ISIC_8223262,0.99184036
ISIC_8224453,0.9932481
ISIC_8225764,0.990871
ISIC_8229220,0.9419336
ISIC_8231727,0.990777
ISIC_8232175,0.9441815
ISIC_8232490,0.99853766
ISIC_8232642,0.97933096
ISIC_8234611,0.9952987
ISIC_8238434,0.9736825
ISIC_8238755,0.99565864
ISIC_8238831,0.38314503
