image_name,target
ISIC_7174811,3.819834e-07
ISIC_7175329,2.3945124e-09
ISIC_7179756,2.9239454e-06
ISIC_7180429,0.0046813204
ISIC_7180740,1.3245628e-06
ISIC_7181628,7.865067e-08
ISIC_7181892,0.004349622
ISIC_7184527,6.700463e-06
ISIC_7185224,8.746137e-06
ISIC_7185540,9.047596e-08
ISIC_7185618,0.00022821774
ISIC_7185722,3.3325873e-06
ISIC_7186817,1.1652477e-06
ISIC_7188491,4.7711646e-06
ISIC_7188537,4.0478604e-05
ISIC_7188780,8.366006e-05
ISIC_7189518,2.0319848e-11
ISIC_7190153,4.4176933e-05
ISIC_7190481,2.2341384e-08
ISIC_7190671,7.110957e-06
ISIC_7191641,3.3806768e-06
ISIC_7191825,2.9030434e-07
ISIC_7192081,2.8560573e-06
ISIC_7192464,8.409963e-08
ISIC_7192471,4.8554157e-05
ISIC_7192748,0.0009420939
ISIC_7193199,3.5992144e-08
ISIC_7194273,1.0887617e-05
ISIC_7195248,0.9948554
ISIC_7195286,1.5100776e-06
ISIC_7195291,2.0381253e-07
ISIC_7196617,3.711587e-06
ISIC_7196620,5.684088e-08
ISIC_7198276,0.0015425275
ISIC_7198737,7.0562805e-08
ISIC_7200910,0.00010076309
ISIC_7200911,9.544807e-10
ISIC_7201361,1.767368e-07
ISIC_7201379,0.9833776
ISIC_7202197,0.998558
ISIC_7202841,2.0225455e-06
ISIC_7203952,1.1181226e-05
ISIC_7205346,0.9463488
ISIC_7205470,0.00111313
ISIC_7206270,0.8955942
ISIC_7206587,1.607135e-06
ISIC_7206758,6.150965e-07
ISIC_7207612,1.4469271e-11
ISIC_7208438,0.00016115332
ISIC_7208452,0.99916255
ISIC_7209713,0.9195474
ISIC_7210067,1.6870821e-08
ISIC_7211673,3.4522307e-06
ISIC_7212445,7.0449573e-07
ISIC_7212600,2.7019313e-08
ISIC_7213312,6.387988e-08
ISIC_7213439,0.99880815
ISIC_7213459,1.5572148e-13
ISIC_7214301,1.3879668e-07
ISIC_7216563,1.6781747e-05
ISIC_7217280,0.0063875727
ISIC_7217766,1.13661365e-08
ISIC_7218038,4.0212472e-11
ISIC_7218942,3.462026e-06
ISIC_7222316,0.00010321455
ISIC_7222864,0.0012615685
ISIC_7223807,1.4641263e-10
ISIC_7224273,3.418935e-07
ISIC_7225062,2.4984013e-08
ISIC_7225957,1.1083263e-09
ISIC_7227536,9.1073736e-05
ISIC_7227997,2.5804971e-09
ISIC_7231512,3.1334746e-09
ISIC_7233451,0.044509117
ISIC_7233969,0.99811375
ISIC_7234089,0.9972481
ISIC_7235152,4.0035273e-09
ISIC_7235719,1.4758257e-06
ISIC_7236146,1.5032375e-08
ISIC_7236296,9.8825374e-05
ISIC_7236531,7.026586e-08
ISIC_7236809,1.0508024e-09
ISIC_7237058,1.9159349e-07
ISIC_7237885,2.9072855e-09
ISIC_7239806,1.117245e-09
ISIC_7240170,7.638258e-06
ISIC_7240964,4.2333303e-12
ISIC_7242300,3.463596e-08
ISIC_7242426,9.7030525e-06
ISIC_7244482,1.7731182e-09
ISIC_7247068,1.290983e-06
ISIC_7247219,1.9529318e-09
ISIC_7248498,3.5784513e-09
ISIC_7249001,3.3818703e-06
ISIC_7251830,0.9815475
ISIC_7252720,7.2632844e-11
ISIC_7252876,3.525007e-05
ISIC_7253599,3.7770752e-13
ISIC_7253799,0.971309
ISIC_7254179,3.529899e-10
ISIC_7256487,3.725441e-08
ISIC_7259222,0.019478511
ISIC_7259357,0.000109774664
ISIC_7259800,0.017748067
ISIC_7261608,3.1371166e-09
ISIC_7262158,1.5920981e-06
ISIC_7263763,1.404103e-06
ISIC_7264521,3.3149438e-11
ISIC_7264689,0.99894434
ISIC_7264722,4.2712996e-05
ISIC_7265782,3.133679e-12
ISIC_7266688,9.493036e-08
ISIC_7267148,2.0409684e-06
ISIC_7267800,3.5035818e-08
ISIC_7268291,0.99898547
ISIC_7268637,0.03463139
ISIC_7270127,1.1665809e-06
ISIC_7270195,6.656185e-07
ISIC_7270529,0.0009473554
ISIC_7270871,5.2078796e-08
ISIC_7271775,3.775097e-05
ISIC_7272693,0.9985896
ISIC_7273751,2.5531392e-06
ISIC_7275995,1.8579049e-06
ISIC_7276863,8.363663e-06
ISIC_7276897,0.0011260428
ISIC_7278167,1.0381744e-06
ISIC_7279038,4.426913e-06
ISIC_7280008,8.2301596e-11
ISIC_7280569,3.0376577e-07
ISIC_7280622,2.6016537e-06
ISIC_7281152,0.92903733
ISIC_7281449,0.00012383507
ISIC_7281652,9.30343e-07
ISIC_7284217,2.8318544e-11
ISIC_7284755,5.798794e-05
ISIC_7285046,2.0379458e-08
ISIC_7285430,1.1688572e-08
ISIC_7286709,8.265378e-08
ISIC_7288224,5.5008794e-08
ISIC_7288467,1.4948799e-05
ISIC_7288480,0.026456023
ISIC_7288833,2.4677815e-09
ISIC_7289947,7.745411e-07
ISIC_7292224,5.999094e-06
ISIC_7293712,2.626989e-07
ISIC_7294483,0.009379821
ISIC_7295087,5.6716303e-09
ISIC_7296865,0.9991091
ISIC_7297185,0.9376476
ISIC_7297503,3.648336e-08
ISIC_7299447,1.3453769e-06
ISIC_7299874,2.146248e-05
ISIC_7301437,3.8676866e-09
ISIC_7301931,0.99851257
ISIC_7302279,5.2850513e-08
ISIC_7302489,1.1385247e-09
ISIC_7302745,3.4991814e-07
ISIC_7303707,5.307708e-06
ISIC_7303944,2.3919534e-07
ISIC_7304732,2.3662132e-07
ISIC_7304879,1.2532445e-07
ISIC_7305668,0.0010947062
ISIC_7308210,1.3646566e-09
ISIC_7310710,1.6077407e-09
ISIC_7310941,3.06082e-07
ISIC_7313171,9.800607e-07
ISIC_7314476,3.164419e-06
ISIC_7315764,0.00010319763
ISIC_7317291,3.2650494e-08
ISIC_7317430,8.000427e-05
ISIC_7318419,0.9994252
ISIC_7319414,0.00010223988
ISIC_7321172,0.9930875
ISIC_7322751,0.009816267
ISIC_7324893,2.1317946e-06
ISIC_7326927,0.9142531
ISIC_7329158,1.6634152e-05
ISIC_7331667,7.05237e-06
ISIC_7332954,6.2232846e-09
ISIC_7333200,0.9876939
ISIC_7333253,1.1506946e-07
ISIC_7335219,6.3185055e-08
ISIC_7337420,0.50896776
ISIC_7339261,0.036219217
ISIC_7339457,0.0062372177
ISIC_7339934,8.590357e-06
ISIC_7340176,1.4436054e-07
ISIC_7341678,1.2691538e-06
ISIC_7343231,4.515666e-08
ISIC_7343497,7.834534e-05
ISIC_7344599,1.2730101e-08
ISIC_7345053,0.018913373
ISIC_7345857,0.0010239044
ISIC_7346398,1.7754448e-07
ISIC_7347213,4.9637106e-07
ISIC_7348540,4.235349e-08
ISIC_7348836,3.8162434e-06
ISIC_7349770,0.001335226
ISIC_7350097,6.577456e-11
ISIC_7350129,4.094364e-10
ISIC_7352401,3.5725523e-09
ISIC_7352483,1.4499287e-05
ISIC_7352675,0.9737104
ISIC_7353870,0.9984622
ISIC_7357518,1.591645e-10
ISIC_7357720,5.754667e-08
ISIC_7359225,3.194103e-07
ISIC_7359945,8.138832e-06
ISIC_7360390,2.872264e-05
ISIC_7361481,0.8487858
ISIC_7361998,2.5388754e-14
ISIC_7362188,3.6705603e-07
ISIC_7363391,2.315277e-06
ISIC_7363483,4.1346187e-08
ISIC_7365628,0.00018966587
ISIC_7366427,2.1735478e-09
ISIC_7367079,1.692373e-06
ISIC_7367641,4.7898516e-07
ISIC_7367817,6.238823e-11
ISIC_7369674,0.00023476261
ISIC_7371368,4.4331262e-07
ISIC_7372476,5.175944e-08
ISIC_7373084,9.853265e-09
ISIC_7373877,7.3033616e-06
ISIC_7374271,1.7940221e-06
ISIC_7375926,4.618272e-06
ISIC_7377665,5.6321438e-05
ISIC_7379934,0.0004635301
ISIC_7382419,3.5897635e-10
ISIC_7383713,2.2407387e-07
ISIC_7384016,3.9822503e-06
ISIC_7384826,2.3336124e-08
ISIC_7385444,4.59717e-07
ISIC_7385553,2.5138028e-05
ISIC_7386428,7.4732435e-07
ISIC_7392354,2.0445728e-05
ISIC_7393513,3.6641253e-05
ISIC_7394850,0.9989404
ISIC_7395188,0.00016720717
ISIC_7397275,2.0752491e-08
ISIC_7398705,9.343641e-10
ISIC_7399356,0.051192477
ISIC_7401344,0.001991087
ISIC_7401900,2.9589862e-11
ISIC_7404739,9.722004e-06
ISIC_7405314,2.3986215e-07
ISIC_7406384,6.7591745e-06
ISIC_7409499,0.0001408933
ISIC_7411679,5.022901e-07
ISIC_7413080,4.9928317e-06
ISIC_7413622,2.249253e-08
ISIC_7414621,4.4133476e-06
ISIC_7414834,5.1992512e-05
ISIC_7415425,8.1595374e-08
ISIC_7415965,0.0012403405
ISIC_7416462,0.014589679
ISIC_7416932,0.00015155683
ISIC_7418191,2.8734987e-06
ISIC_7418611,1.47542405e-05
ISIC_7419326,0.7001105
ISIC_7420003,3.3995704e-07
ISIC_7420156,7.805557e-06
ISIC_7421633,8.787899e-06
ISIC_7425082,0.996445
ISIC_7425333,1.038737e-08
ISIC_7426112,3.0802514e-08
ISIC_7426756,5.2797067e-10
ISIC_7427458,1.2731563e-07
ISIC_7431726,2.9442188e-07
ISIC_7433324,0.00010122796
ISIC_7433838,0.9887539
ISIC_7436486,0.44375607
ISIC_7436513,2.2296544e-07
ISIC_7437394,1.1441917e-06
ISIC_7437829,6.157446e-05
ISIC_7438712,3.736725e-06
ISIC_7438784,0.00011544753
ISIC_7438856,1.29073845e-08
ISIC_7440908,2.6798196e-05
ISIC_7442039,3.7779607e-06
ISIC_7442694,0.0006756857
ISIC_7443279,0.95271045
ISIC_7445432,2.9314812e-08
ISIC_7445535,1.662473e-08
ISIC_7445753,3.9678596e-08
ISIC_7446041,4.7130519e-07
ISIC_7446208,2.5673692e-06
ISIC_7448043,6.540251e-11
ISIC_7450400,3.7816624e-06
ISIC_7451381,2.5352065e-06
ISIC_7451544,1.3145277e-08
ISIC_7452111,5.864771e-07
ISIC_7452361,5.9772395e-07
ISIC_7452557,7.818729e-08
ISIC_7453678,7.7713815e-07
ISIC_7454565,4.71183e-06
ISIC_7455273,5.0244722e-08
ISIC_7455959,2.6783985e-07
ISIC_7457591,3.7626697e-11
ISIC_7457700,0.9515263
ISIC_7458062,5.057552e-07
ISIC_7458366,6.915544e-06
ISIC_7460098,2.3381867e-07
ISIC_7461873,0.0031985403
ISIC_7462893,1.1514714e-08
ISIC_7463689,2.4601645e-08
ISIC_7464332,8.406868e-08
ISIC_7465205,1.2774568e-07
ISIC_7466378,6.8919675e-08
ISIC_7466714,3.990945e-06
ISIC_7468924,5.96068e-08
ISIC_7469476,1.7404655e-09
ISIC_7470317,5.1784665e-10
ISIC_7471956,1.4438216e-07
ISIC_7472363,0.39785323
ISIC_7472702,2.4476619e-09
ISIC_7473178,0.99743134
ISIC_7475630,0.00013624028
ISIC_7475644,7.808646e-05
ISIC_7476006,3.0782176e-05
ISIC_7476014,4.1193697e-09
ISIC_7476093,0.0003806883
ISIC_7480165,6.026745e-08
ISIC_7480177,6.1988394e-06
ISIC_7480724,6.440671e-06
ISIC_7481251,0.0071737366
ISIC_7481553,3.4338377e-08
ISIC_7485304,1.0966691e-05
ISIC_7486739,1.5008617e-09
ISIC_7486911,0.9919457
ISIC_7487858,1.1674759e-08
ISIC_7488189,3.2891555e-07
ISIC_7488192,5.165804e-06
ISIC_7488829,4.361783e-08
ISIC_7488921,1.1080733e-08
ISIC_7489053,1.2125444e-06
ISIC_7489203,0.98903775
ISIC_7489822,1.0093048e-06
ISIC_7490240,2.219744e-05
ISIC_7492542,3.545804e-10
ISIC_7492628,6.1991645e-06
ISIC_7495312,6.524763e-06
ISIC_7495330,5.202256e-07
ISIC_7495830,0.0017258617
ISIC_7496557,6.6760447e-07
ISIC_7497192,3.7528286e-11
ISIC_7501025,3.7159305e-05
ISIC_7501669,7.647291e-11
ISIC_7502317,4.488921e-07
ISIC_7502935,1.9818526e-12
ISIC_7503199,1.4043712e-05
ISIC_7504384,3.4812395e-08
ISIC_7504825,1.3716246e-08
ISIC_7505887,4.4478926e-10
ISIC_7506283,5.534849e-06
ISIC_7506745,1.396129e-06
ISIC_7507387,3.0282017e-06
ISIC_7507394,2.0521233e-07
ISIC_7507905,7.3343e-10
ISIC_7508006,4.8654365e-05
ISIC_7508666,7.542984e-07
ISIC_7508820,3.0736172e-07
ISIC_7510327,7.28833e-08
ISIC_7511353,0.018857826
ISIC_7511434,4.3944135e-07
ISIC_7511748,4.0978004e-05
ISIC_7511758,6.454584e-10
ISIC_7512613,1.7883889e-07
ISIC_7512827,5.775576e-06
ISIC_7513617,0.9546126
ISIC_7513737,2.6682367e-09
ISIC_7513980,1.96556e-05
ISIC_7514412,3.7499615e-10
ISIC_7514527,0.82954
ISIC_7515666,6.777861e-08
ISIC_7517764,4.560757e-11
ISIC_7518616,0.9677415
ISIC_7520133,2.7049922e-05
ISIC_7520266,1.9759082e-06
ISIC_7522252,9.173223e-09
ISIC_7522358,1.5431984e-05
ISIC_7522524,3.5656623e-05
ISIC_7522632,1.6045774e-07
ISIC_7522882,4.581012e-10
ISIC_7523853,0.9900093
ISIC_7525904,8.181516e-06
ISIC_7525908,8.0330625e-05
ISIC_7526898,7.663594e-09
ISIC_7526999,0.9981268
ISIC_7527064,2.3565919e-05
ISIC_7527610,0.011288873
ISIC_7529351,4.135495e-07
ISIC_7529550,1.6485673e-07
ISIC_7529810,3.5865338e-05
ISIC_7530370,0.08715278
ISIC_7531883,3.2689463e-06
ISIC_7533893,3.4427368e-12
ISIC_7533998,0.0001110377
ISIC_7536031,0.9659457
ISIC_7536615,2.4698427e-10
ISIC_7540410,4.7551563e-07
ISIC_7540663,0.00013993918
ISIC_7540893,9.448058e-12
ISIC_7541281,1.6176914e-09
ISIC_7541564,0.0003301562
ISIC_7541932,0.0052871513
ISIC_7545731,2.1581242e-07
ISIC_7546864,4.733213e-07
ISIC_7548504,2.5266813e-06
ISIC_7548981,4.8046713e-05
ISIC_7549311,6.102545e-08
ISIC_7550253,1.3315093e-07
ISIC_7551036,1.5333093e-07
ISIC_7551674,0.10280301
ISIC_7551811,1.8915697e-08
ISIC_7553223,2.1435783e-06
ISIC_7553317,2.2462705e-06
ISIC_7553987,2.9143828e-05
ISIC_7554237,7.173908e-09
ISIC_7556412,3.5498688e-06
ISIC_7556912,2.1034908e-05
ISIC_7557568,3.6942218e-08
ISIC_7559383,1.0601038e-07
ISIC_7560391,1.5082139e-06
ISIC_7560441,5.285493e-09
ISIC_7560900,0.0019646708
ISIC_7562455,3.530314e-07
ISIC_7562733,0.000102351565
ISIC_7562805,0.002421546
ISIC_7563708,0.0041959216
ISIC_7563835,0.7911146
ISIC_7566175,0.99511886
ISIC_7567268,4.7287604e-06
ISIC_7567821,1.189602e-06
ISIC_7570492,9.909556e-14
ISIC_7571727,7.390204e-05
ISIC_7573213,0.002245238
ISIC_7573463,0.0007084679
ISIC_7574085,2.1382403e-11
ISIC_7575027,9.409277e-10
ISIC_7576311,4.5983914e-09
ISIC_7576630,5.4105993e-07
ISIC_7577155,8.053946e-12
ISIC_7577303,1.7754663e-05
ISIC_7577328,1.8030411e-07
ISIC_7578283,0.027083647
ISIC_7579848,5.904065e-07
ISIC_7581451,0.8813321
ISIC_7581494,3.0637892e-10
ISIC_7582923,2.7581402e-08
ISIC_7583623,4.4243766e-06
ISIC_7584134,2.271869e-05
ISIC_7584926,0.9972058
ISIC_7585202,5.449994e-10
ISIC_7585351,4.285921e-07
ISIC_7585749,0.00046467083
ISIC_7586290,0.011616409
ISIC_7586457,2.621361e-06
ISIC_7587095,3.8637444e-07
ISIC_7587191,0.08635409
ISIC_7587476,1.1540218e-08
ISIC_7588607,5.7723657e-08
ISIC_7589420,1.0603825e-06
ISIC_7589467,1.8283741e-09
ISIC_7589828,7.677635e-07
ISIC_7590061,0.002206935
ISIC_7590800,0.99650997
ISIC_7591125,1.9573883e-09
ISIC_7591506,9.297388e-06
ISIC_7591683,0.99048024
ISIC_7592323,7.712953e-13
ISIC_7593089,8.330978e-06
ISIC_7593339,4.237232e-08
ISIC_7595646,1.3418146e-06
ISIC_7595718,4.4131446e-07
ISIC_7597450,6.1189544e-06
ISIC_7598211,5.8702217e-06
ISIC_7598888,4.1534336e-06
ISIC_7599086,1.6026008e-05
ISIC_7599726,0.8814266
ISIC_7599730,3.4675686e-08
ISIC_7599734,9.7545686e-05
ISIC_7599882,8.810354e-06
ISIC_7600077,3.3530847e-07
ISIC_7600777,1.5173178e-08
ISIC_7603304,2.3154007e-06
ISIC_7603453,5.684415e-11
ISIC_7604683,0.99930346
ISIC_7606412,6.326546e-06
ISIC_7608868,6.01268e-08
ISIC_7610042,0.03837216
ISIC_7610804,1.30010775e-08
ISIC_7611037,1.7104443e-05
ISIC_7611734,0.0025872237
ISIC_7613717,6.9446813e-09
ISIC_7615884,4.5261828e-07
ISIC_7616219,1.3905229e-06
ISIC_7617371,1.36003e-07
ISIC_7617438,1.1097251e-05
ISIC_7620523,5.629314e-05
ISIC_7621186,4.0679637e-08
ISIC_7622418,5.230485e-09
ISIC_7623074,3.7886514e-06
ISIC_7623848,1.7387046e-08
ISIC_7626131,0.000104635226
ISIC_7627190,1.8568709e-07
ISIC_7627239,1.3776169e-10
ISIC_7627502,1.1697949e-06
ISIC_7627576,0.045983642
ISIC_7627778,8.5902405e-12
ISIC_7630288,1.3028438e-07
ISIC_7630392,0.98336315
ISIC_7630611,1.2792829e-05
ISIC_7634090,4.2722763e-06
ISIC_7634548,5.792637e-07
ISIC_7635292,2.799769e-08
ISIC_7635759,1.5888961e-06
ISIC_7636162,0.11754878
ISIC_7636412,0.99900657
ISIC_7636842,6.160576e-08
ISIC_7636930,4.802018e-07
ISIC_7637046,1.4790086e-06
ISIC_7637844,3.061805e-05
ISIC_7638072,0.000120074976
ISIC_7638885,8.016526e-06
ISIC_7639606,8.845856e-07
ISIC_7640239,8.219109e-09
ISIC_7644360,0.3081873
ISIC_7644866,0.0011203171
ISIC_7648104,6.890449e-07
ISIC_7649184,7.194534e-08
ISIC_7651307,5.6808442e-09
ISIC_7651538,2.5465786e-06
ISIC_7651760,0.99701655
ISIC_7653328,2.0861949e-08
ISIC_7653431,4.508228e-06
ISIC_7653459,0.00034903688
ISIC_7654609,2.2522092e-07
ISIC_7654704,1.2894142e-06
ISIC_7654912,4.0968705e-05
ISIC_7656837,0.9754989
ISIC_7656871,2.9981588e-06
ISIC_7657410,3.086211e-06
ISIC_7657493,0.58765554
ISIC_7658312,0.9956929
ISIC_7660676,3.622057e-05
ISIC_7662282,2.4832984e-08
ISIC_7663385,0.0021516872
ISIC_7664837,7.633327e-06
ISIC_7665580,3.6456933e-07
ISIC_7665759,1.076988e-05
ISIC_7667543,6.797032e-09
ISIC_7667553,3.1382576e-06
ISIC_7667870,2.8211254e-05
ISIC_7667909,5.3360255e-10
ISIC_7668118,0.93365747
ISIC_7669867,0.988422
ISIC_7670050,6.7186664e-07
ISIC_7670371,4.7326805e-07
ISIC_7670821,2.3348282e-08
ISIC_7671624,1.7439728e-06
ISIC_7672975,2.7995745e-06
ISIC_7673649,4.0219135e-08
ISIC_7674913,0.00012772763
ISIC_7676262,5.988182e-06
ISIC_7679064,4.9183612e-08
ISIC_7679244,3.9240058e-07
ISIC_7680573,9.4862e-07
ISIC_7680807,7.085182e-12
ISIC_7680917,6.4198025e-06
ISIC_7682110,5.244151e-05
ISIC_7683015,2.4150944e-08
ISIC_7684185,7.255738e-06
ISIC_7684478,0.019343873
ISIC_7685786,9.9219726e-08
ISIC_7686996,5.216962e-07
ISIC_7689193,0.00021406503
ISIC_7691447,7.11292e-05
ISIC_7692562,4.4782032e-11
ISIC_7694240,4.608689e-07
ISIC_7695262,5.4621978e-05
ISIC_7697239,3.5998496e-10
ISIC_7697976,2.381e-06
ISIC_7701922,5.6404343e-07
ISIC_7704226,2.0310063e-05
ISIC_7708303,5.135095e-05
ISIC_7709533,1.2623793e-06
ISIC_7710261,1.2051744e-08
ISIC_7711587,0.0117266225
ISIC_7713266,2.5481173e-05
ISIC_7713932,1.01626e-06
ISIC_7713989,4.059693e-08
ISIC_7714027,2.4619501e-05
ISIC_7714822,1.4538833e-05
ISIC_7716813,1.3887799e-09
ISIC_7716928,8.580102e-05
ISIC_7717659,5.137425e-09
ISIC_7718013,7.02535e-09
ISIC_7721530,6.3618455e-07
ISIC_7722840,0.022701269
ISIC_7723435,6.839997e-05
ISIC_7724330,7.493451e-06
ISIC_7724827,1.2808727e-07
ISIC_7725016,0.13149644
ISIC_7725861,0.00028892746
ISIC_7725975,1.4371954e-08
ISIC_7727226,4.3122644e-05
ISIC_7729234,2.5140931e-05
ISIC_7729460,4.211668e-05
ISIC_7729587,3.2427354e-07
ISIC_7730708,0.0033733004
ISIC_7731397,9.280946e-06
ISIC_7731414,6.0778016e-06
ISIC_7733324,1.2551823e-05
ISIC_7733430,5.645972e-10
ISIC_7733738,4.106371e-09
ISIC_7733862,0.99862444
ISIC_7735055,3.6654114e-05
ISIC_7735406,2.4229965e-07
ISIC_7736079,4.203775e-05
ISIC_7736823,1.1347494e-05
ISIC_7737938,3.602235e-09
ISIC_7740348,0.9964736
ISIC_7743612,0.0009120757
ISIC_7743772,6.032611e-08
ISIC_7744928,6.386044e-05
ISIC_7745044,0.00011469809
ISIC_7750466,1.5014766e-10
ISIC_7750754,0.99659437
ISIC_7750788,9.385449e-06
ISIC_7753184,2.8282274e-11
ISIC_7753214,3.559856e-05
ISIC_7753758,0.002010726
ISIC_7754315,1.18262676e-07
ISIC_7754398,6.278404e-05
ISIC_7756539,1.5436399e-07
ISIC_7756930,0.00025027312
ISIC_7759493,2.4688272e-05
ISIC_7759982,8.971115e-05
ISIC_7761552,0.37436298
ISIC_7764199,0.023799159
ISIC_7764660,0.9976305
ISIC_7766080,8.562261e-06
ISIC_7766238,1.9586644e-06
ISIC_7766708,2.6130616e-07
ISIC_7767774,1.476535e-07
ISIC_7768340,3.360639e-08
ISIC_7768400,3.821621e-05
ISIC_7769967,2.8378387e-12
ISIC_7770700,0.9914976
ISIC_7771375,5.51497e-06
ISIC_7771421,4.256129e-08
ISIC_7772308,2.9152334e-05
ISIC_7773170,0.9825926
ISIC_7774245,1.0478992e-11
ISIC_7775286,9.8022454e-08
ISIC_7778585,3.411017e-08
ISIC_7779204,1.2101578e-10
ISIC_7779819,1.581132e-08
ISIC_7779978,7.61499e-08
ISIC_7781376,0.9964451
ISIC_7781597,0.0004131944
ISIC_7781873,1.6038364e-08
ISIC_7781890,0.0006017387
ISIC_7784350,8.545172e-08
ISIC_7785460,1.0160196e-06
ISIC_7785749,5.2577116e-09
ISIC_7787814,2.7658532e-06
ISIC_7788266,0.010077401
ISIC_7789951,2.7635795e-12
ISIC_7791160,3.302381e-10
ISIC_7791220,3.532058e-08
ISIC_7793652,1.5520598e-05
ISIC_7794460,3.103735e-08
ISIC_7797301,1.11753586e-07
ISIC_7797473,1.325522e-05
ISIC_7799170,0.9858417
ISIC_7800364,4.635406e-06
ISIC_7800457,5.205301e-06
ISIC_7800797,0.9944718
ISIC_7801187,2.5392195e-05
ISIC_7803451,3.5931248e-15
ISIC_7803555,9.822394e-10
ISIC_7804153,3.295123e-08
ISIC_7804428,7.903111e-07
ISIC_7804487,2.1706504e-05
ISIC_7804865,8.8663035e-07
ISIC_7805224,0.00015490022
ISIC_7805245,0.99838006
ISIC_7805593,0.45653382
ISIC_7806397,0.99750084
ISIC_7807204,9.647116e-11
ISIC_7811647,8.584346e-06
ISIC_7811700,1.1213647e-06
ISIC_7811942,3.9718692e-05
ISIC_7812392,6.686138e-07
ISIC_7813650,3.6651494e-07
ISIC_7813701,7.2733035e-12
ISIC_7814337,6.634833e-07
ISIC_7816515,0.9622677
ISIC_7816675,2.8461367e-09
ISIC_7817967,1.9689996e-07
ISIC_7817990,1.8970038e-08
ISIC_7818146,1.309984e-09
ISIC_7819230,7.419211e-07
ISIC_7821689,2.68657e-05
ISIC_7823407,0.0004879666
ISIC_7824107,0.043249782
ISIC_7825185,1.7090224e-05
ISIC_7825486,4.864868e-06
ISIC_7827284,0.99563557
ISIC_7830532,1.7318376e-05
ISIC_7832143,6.713399e-09
ISIC_7832474,7.133073e-07
ISIC_7833167,0.00033490633
ISIC_7833479,0.0010277091
ISIC_7834009,3.4546247e-05
ISIC_7834148,7.062003e-08
ISIC_7835022,1.693077e-09
ISIC_7835852,5.5820205e-08
ISIC_7836684,0.9994628
ISIC_7837910,1.3588604e-07
ISIC_7838806,4.3841328e-07
ISIC_7838894,6.6955245e-08
ISIC_7840746,1.6778279e-07
ISIC_7841575,0.18062794
ISIC_7842034,1.7120021e-06
ISIC_7842633,0.040655483
ISIC_7842792,1.6458434e-05
ISIC_7844066,1.8595269e-05
ISIC_7844469,4.348325e-09
ISIC_7844923,7.775132e-07
ISIC_7844958,2.1813748e-06
ISIC_7845660,1.0861191e-08
ISIC_7845902,3.89448e-11
ISIC_7846243,9.717786e-06
ISIC_7847120,3.4926668e-07
ISIC_7847196,2.719834e-10
ISIC_7848111,2.6218382e-07
ISIC_7848571,2.1599972e-05
ISIC_7849540,1.0024107e-06
ISIC_7849547,3.4445352e-06
ISIC_7849771,3.659816e-06
ISIC_7851287,4.302032e-11
ISIC_7851934,1.5076751e-05
ISIC_7852466,2.1595645e-06
ISIC_7853900,8.7380477e-07
ISIC_7857142,4.7860347e-08
ISIC_7857527,9.802676e-08
ISIC_7857675,1.1552259e-05
ISIC_7858876,8.5866594e-07
ISIC_7858885,0.00033234878
ISIC_7860512,6.503291e-12
ISIC_7861832,2.462029e-07
ISIC_7862347,1.3976996e-06
ISIC_7863452,2.0293357e-11
ISIC_7863462,6.0115444e-06
ISIC_7863592,5.861579e-07
ISIC_7863624,6.9539624e-08
ISIC_7865262,2.1895412e-10
ISIC_7866404,3.0069177e-06
ISIC_7868409,8.548122e-06
ISIC_7868581,1.6272537e-06
ISIC_7868623,0.93585664
ISIC_7870905,0.9208359
ISIC_7872575,0.00076554326
ISIC_7873093,8.3230525e-06
ISIC_7873500,9.674663e-07
ISIC_7876012,0.0011991885
ISIC_7876842,4.0561314e-09
ISIC_7877822,0.9968971
ISIC_7878791,1.6821521e-07
ISIC_7880400,0.9962291
ISIC_7880765,1.8338223e-07
ISIC_7881142,0.9946249
ISIC_7881449,4.780576e-09
ISIC_7881583,0.00019441215
ISIC_7882123,5.0088136e-07
ISIC_7883705,6.677507e-11
ISIC_7883751,5.093927e-09
ISIC_7883929,1.4157461e-05
ISIC_7884316,1.2596458e-06
ISIC_7885342,1.4856413e-09
ISIC_7888244,1.0164417e-07
ISIC_7888355,0.9554454
ISIC_7888758,5.2209737e-07
ISIC_7889097,0.99686867
ISIC_7889482,5.4182596e-09
ISIC_7889564,0.0012911715
ISIC_7892693,2.316312e-07
ISIC_7892768,4.834662e-07
ISIC_7894734,5.0642353e-05
ISIC_7896855,9.80342e-07
ISIC_7898290,6.5065294e-08
ISIC_7901393,1.3884311e-08
ISIC_7901644,0.057554025
ISIC_7902129,2.4202501e-08
ISIC_7902499,5.035676e-09
ISIC_7903252,4.0191734e-09
ISIC_7904343,2.832064e-08
ISIC_7904453,5.6256586e-09
ISIC_7904829,0.987038
ISIC_7906425,0.95584244
ISIC_7906709,0.00058062526
ISIC_7907818,4.7611917e-07
ISIC_7909075,0.00019495974
ISIC_7910179,1.595286e-05
ISIC_7911643,5.0561976e-08
ISIC_7912500,7.5879075e-06
ISIC_7913461,9.929101e-10
ISIC_7914846,1.7784105e-07
ISIC_7916227,9.0807376e-08
ISIC_7916312,2.7009708e-06
ISIC_7916620,4.193868e-09
ISIC_7917687,0.9568624
ISIC_7918339,1.01148494e-07
ISIC_7918881,6.7350775e-06
ISIC_7920209,0.9866824
